No.	Size	Cred	Members
1	2	0.12966666666666668	{t2,t5}
2	3	0.08644444444444445	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.15711111111111112	{t1,t5}
5	3	0.08677777777777777	{t2,t3,t5}
6	4	0.133	{t1,t2,t3,t5}
7	2	0.1438888888888889	{t3,t5}
8	3	0.09211111111111112	{t1,t3,t5}
9	3	0.08077777777777778	{t2,t4,t5}
10	4	0.14333333333333334	{t1,t2,t4,t5}
11	2	0.13233333333333333	{t4,t5}
12	3	0.09177777777777778	{t1,t4,t5}
13	4	0.13955555555555554	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.08244444444444445	{t3,t4,t5}
16	4	0.15233333333333332	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.1378888888888889	{t1,t2}
19	1	1.0	{t1}
20	2	0.14266666666666666	{t2,t3}
21	3	0.08366666666666667	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.13766666666666666	{t1,t3}
24	2	0.14622222222222223	{t2,t4}
25	3	0.08277777777777778	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.15133333333333332	{t1,t4}
28	3	0.08555555555555555	{t2,t3,t4}
29	4	0.14277777777777778	{t1,t2,t3,t4}
30	2	0.151	{t3,t4}
31	3	0.08688888888888889	{t1,t3,t4}

