No.	Size	Cred	Members
1	2	0.15055555555555555	{t2,t5}
2	3	0.08777777777777777	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.143	{t1,t5}
5	3	0.08688888888888889	{t2,t3,t5}
6	4	0.14888888888888888	{t1,t2,t3,t5}
7	2	0.13544444444444445	{t3,t5}
8	3	0.091	{t1,t3,t5}
9	3	0.0748888888888889	{t2,t4,t5}
10	4	0.14344444444444446	{t1,t2,t4,t5}
11	2	0.1272222222222222	{t4,t5}
12	3	0.08733333333333333	{t1,t4,t5}
13	4	0.1381111111111111	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.07811111111111112	{t3,t4,t5}
16	4	0.15244444444444444	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.15522222222222223	{t1,t2}
19	1	1.0	{t1}
20	2	0.1322222222222222	{t2,t3}
21	3	0.095	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.15955555555555556	{t1,t3}
24	2	0.1408888888888889	{t2,t4}
25	3	0.08022222222222222	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.14033333333333334	{t1,t4}
28	3	0.0768888888888889	{t2,t3,t4}
29	4	0.13077777777777777	{t1,t2,t3,t4}
30	2	0.14944444444444444	{t3,t4}
31	3	0.09433333333333334	{t1,t3,t4}

