No.	Size	Cred	Members
1	2	0.15633333333333332	{t2,t5}
2	3	0.07466666666666667	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.13244444444444445	{t1,t5}
5	3	0.11433333333333333	{t2,t3,t5}
6	4	0.1401111111111111	{t1,t2,t3,t5}
7	2	0.157	{t3,t5}
8	3	0.08966666666666667	{t1,t3,t5}
9	3	0.07544444444444444	{t2,t4,t5}
10	4	0.12855555555555556	{t1,t2,t4,t5}
11	2	0.15977777777777777	{t4,t5}
12	3	0.09422222222222222	{t1,t4,t5}
13	4	0.18788888888888888	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.08833333333333333	{t3,t4,t5}
16	4	0.12755555555555556	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.1371111111111111	{t1,t2}
19	1	1.0	{t1}
20	2	0.17066666666666666	{t2,t3}
21	3	0.09222222222222222	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.12744444444444444	{t1,t3}
24	2	0.129	{t2,t4}
25	3	0.07366666666666667	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.1338888888888889	{t1,t4}
28	3	0.08977777777777778	{t2,t3,t4}
29	4	0.11377777777777778	{t1,t2,t3,t4}
30	2	0.14366666666666666	{t3,t4}
31	3	0.06244444444444444	{t1,t3,t4}

