No.	Size	Cred	Members
1	2	0.14166666666666666	{t2,t5}
2	3	0.08555555555555555	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.1428888888888889	{t1,t5}
5	3	0.08022222222222222	{t2,t3,t5}
6	4	0.13744444444444445	{t1,t2,t3,t5}
7	2	0.151	{t3,t5}
8	3	0.08688888888888889	{t1,t3,t5}
9	3	0.09622222222222222	{t2,t4,t5}
10	4	0.14233333333333334	{t1,t2,t4,t5}
11	2	0.14733333333333334	{t4,t5}
12	3	0.09888888888888889	{t1,t4,t5}
13	4	0.13677777777777778	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.09366666666666666	{t3,t4,t5}
16	4	0.1671111111111111	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.13333333333333333	{t1,t2}
19	1	1.0	{t1}
20	2	0.12577777777777777	{t2,t3}
21	3	0.07366666666666667	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.14277777777777778	{t1,t3}
24	2	0.13733333333333334	{t2,t4}
25	3	0.08566666666666667	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.149	{t1,t4}
28	3	0.08	{t2,t3,t4}
29	4	0.123	{t1,t2,t3,t4}
30	2	0.15688888888888888	{t3,t4}
31	3	0.08455555555555555	{t1,t3,t4}

