No.	Size	Cred	Members
1	2	0.12588888888888888	{t2,t5}
2	3	0.09	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.14888888888888888	{t1,t5}
5	3	0.07811111111111112	{t2,t3,t5}
6	4	0.14455555555555555	{t1,t2,t3,t5}
7	2	0.14922222222222223	{t3,t5}
8	3	0.08355555555555555	{t1,t3,t5}
9	3	0.08677777777777777	{t2,t4,t5}
10	4	0.15222222222222223	{t1,t2,t4,t5}
11	2	0.131	{t4,t5}
12	3	0.07933333333333334	{t1,t4,t5}
13	4	0.14244444444444446	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.08711111111111111	{t3,t4,t5}
16	4	0.14255555555555555	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.17733333333333334	{t1,t2}
19	1	1.0	{t1}
20	2	0.12955555555555556	{t2,t3}
21	3	0.08955555555555555	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.138	{t1,t3}
24	2	0.14144444444444446	{t2,t4}
25	3	0.09344444444444444	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.12855555555555556	{t1,t4}
28	3	0.08633333333333333	{t2,t3,t4}
29	4	0.14644444444444443	{t1,t2,t3,t4}
30	2	0.15066666666666667	{t3,t4}
31	3	0.077	{t1,t3,t4}

