No.	Size	Cred	Members
1	2	0.1358888888888889	{t2,t5}
2	3	0.08611111111111111	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.11444444444444445	{t1,t5}
5	3	0.10711111111111112	{t2,t3,t5}
6	4	0.1411111111111111	{t1,t2,t3,t5}
7	2	0.16377777777777777	{t3,t5}
8	3	0.08666666666666667	{t1,t3,t5}
9	3	0.06222222222222222	{t2,t4,t5}
10	4	0.11855555555555555	{t1,t2,t4,t5}
11	2	0.14844444444444443	{t4,t5}
12	3	0.08366666666666667	{t1,t4,t5}
13	4	0.15	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.09022222222222222	{t3,t4,t5}
16	4	0.1537777777777778	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.14022222222222222	{t1,t2}
19	1	1.0	{t1}
20	2	0.17155555555555554	{t2,t3}
21	3	0.07144444444444445	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.13944444444444445	{t1,t3}
24	2	0.12688888888888888	{t2,t4}
25	3	0.09077777777777778	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.14922222222222223	{t1,t4}
28	3	0.08033333333333334	{t2,t3,t4}
29	4	0.15911111111111112	{t1,t2,t3,t4}
30	2	0.1458888888888889	{t3,t4}
31	3	0.08311111111111111	{t1,t3,t4}

