No.	Size	Cred	Members
1	2	0.14433333333333334	{t2,t5}
2	3	0.093	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.13644444444444445	{t1,t5}
5	3	0.08422222222222223	{t2,t3,t5}
6	4	0.16333333333333333	{t1,t2,t3,t5}
7	2	0.143	{t3,t5}
8	3	0.08633333333333333	{t1,t3,t5}
9	3	0.08388888888888889	{t2,t4,t5}
10	4	0.14644444444444443	{t1,t2,t4,t5}
11	2	0.1282222222222222	{t4,t5}
12	3	0.08744444444444445	{t1,t4,t5}
13	4	0.13933333333333334	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.081	{t3,t4,t5}
16	4	0.13755555555555554	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.152	{t1,t2}
19	1	1.0	{t1}
20	2	0.155	{t2,t3}
21	3	0.08511111111111111	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.13366666666666666	{t1,t3}
24	2	0.13522222222222222	{t2,t4}
25	3	0.08922222222222222	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.1517777777777778	{t1,t4}
28	3	0.09422222222222222	{t2,t3,t4}
29	4	0.13377777777777777	{t1,t2,t3,t4}
30	2	0.13755555555555554	{t3,t4}
31	3	0.07788888888888888	{t1,t3,t4}

