No.	Size	Cred	Members
1	2	0.137	{t2,t5}
2	3	0.08966666666666667	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.15844444444444444	{t1,t5}
5	3	0.0791111111111111	{t2,t3,t5}
6	4	0.14722222222222223	{t1,t2,t3,t5}
7	2	0.13277777777777777	{t3,t5}
8	3	0.08755555555555555	{t1,t3,t5}
9	3	0.08355555555555555	{t2,t4,t5}
10	4	0.14855555555555555	{t1,t2,t4,t5}
11	2	0.13622222222222222	{t4,t5}
12	3	0.09111111111111111	{t1,t4,t5}
13	4	0.13566666666666666	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.08122222222222222	{t3,t4,t5}
16	4	0.14444444444444443	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.13955555555555554	{t1,t2}
19	1	1.0	{t1}
20	2	0.1441111111111111	{t2,t3}
21	3	0.082	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.14044444444444446	{t1,t3}
24	2	0.14344444444444446	{t2,t4}
25	3	0.08933333333333333	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.14822222222222223	{t1,t4}
28	3	0.08588888888888889	{t2,t3,t4}
29	4	0.14633333333333334	{t1,t2,t3,t4}
30	2	0.14344444444444446	{t3,t4}
31	3	0.08466666666666667	{t1,t3,t4}

