No.	Size	Cred	Members
1	2	0.15955555555555556	{t2,t5}
2	3	0.09344444444444444	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.1521111111111111	{t1,t5}
5	3	0.086	{t2,t3,t5}
6	4	0.13577777777777778	{t1,t2,t3,t5}
7	2	0.10044444444444445	{t3,t5}
8	3	0.06777777777777778	{t1,t3,t5}
9	3	0.082	{t2,t4,t5}
10	4	0.112	{t1,t2,t4,t5}
11	2	0.1431111111111111	{t4,t5}
12	3	0.08222222222222222	{t1,t4,t5}
13	4	0.179	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.10133333333333333	{t3,t4,t5}
16	4	0.149	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.15477777777777776	{t1,t2}
19	1	1.0	{t1}
20	2	0.15611111111111112	{t2,t3}
21	3	0.07044444444444445	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.11122222222222222	{t1,t3}
24	2	0.1628888888888889	{t2,t4}
25	3	0.07388888888888889	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.13144444444444445	{t1,t4}
28	3	0.10344444444444445	{t2,t3,t4}
29	4	0.1378888888888889	{t1,t2,t3,t4}
30	2	0.1748888888888889	{t3,t4}
31	3	0.07922222222222222	{t1,t3,t4}

