No.	Size	Cred	Members
1	2	0.15311111111111111	{t2,t5}
2	3	0.08722222222222223	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.13277777777777777	{t1,t5}
5	3	0.08922222222222222	{t2,t3,t5}
6	4	0.15577777777777777	{t1,t2,t3,t5}
7	2	0.13011111111111112	{t3,t5}
8	3	0.083	{t1,t3,t5}
9	3	0.09211111111111112	{t2,t4,t5}
10	4	0.1681111111111111	{t1,t2,t4,t5}
11	2	0.13666666666666666	{t4,t5}
12	3	0.08066666666666666	{t1,t4,t5}
13	4	0.14644444444444443	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.057666666666666665	{t3,t4,t5}
16	4	0.11344444444444444	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.13866666666666666	{t1,t2}
19	1	1.0	{t1}
20	2	0.16555555555555557	{t2,t3}
21	3	0.09211111111111112	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.154	{t1,t3}
24	2	0.16033333333333333	{t2,t4}
25	3	0.08688888888888889	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.1398888888888889	{t1,t4}
28	3	0.08588888888888889	{t2,t3,t4}
29	4	0.14055555555555554	{t1,t2,t3,t4}
30	2	0.12777777777777777	{t3,t4}
31	3	0.082	{t1,t3,t4}

