No.	Size	Cred	Members
1	2	0.16522222222222221	{t2,t5}
2	3	0.08488888888888889	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.1368888888888889	{t1,t5}
5	3	0.07777777777777778	{t2,t3,t5}
6	4	0.13055555555555556	{t1,t2,t3,t5}
7	2	0.11877777777777777	{t3,t5}
8	3	0.07555555555555556	{t1,t3,t5}
9	3	0.1078888888888889	{t2,t4,t5}
10	4	0.1608888888888889	{t1,t2,t4,t5}
11	2	0.16577777777777777	{t4,t5}
12	3	0.08055555555555556	{t1,t4,t5}
13	4	0.16722222222222222	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.08022222222222222	{t3,t4,t5}
16	4	0.1298888888888889	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.14744444444444443	{t1,t2}
19	1	1.0	{t1}
20	2	0.15222222222222223	{t2,t3}
21	3	0.0898888888888889	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.149	{t1,t3}
24	2	0.13322222222222221	{t2,t4}
25	3	0.07022222222222223	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.12588888888888888	{t1,t4}
28	3	0.08711111111111111	{t2,t3,t4}
29	4	0.1288888888888889	{t1,t2,t3,t4}
30	2	0.1468888888888889	{t3,t4}
31	3	0.08711111111111111	{t1,t3,t4}

