No.	Size	Cred	Members
1	2	0.17377777777777778	{t2,t5}
2	3	0.11555555555555555	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.1378888888888889	{t1,t5}
5	3	0.10288888888888889	{t2,t3,t5}
6	4	0.13955555555555554	{t1,t2,t3,t5}
7	2	0.14233333333333334	{t3,t5}
8	3	0.059666666666666666	{t1,t3,t5}
9	3	0.11	{t2,t4,t5}
10	4	0.173	{t1,t2,t4,t5}
11	2	0.11388888888888889	{t4,t5}
12	3	0.07266666666666667	{t1,t4,t5}
13	4	0.1521111111111111	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.08933333333333333	{t3,t4,t5}
16	4	0.10322222222222223	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.14733333333333334	{t1,t2}
19	1	1.0	{t1}
20	2	0.14833333333333334	{t2,t3}
21	3	0.08811111111111111	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.10011111111111111	{t1,t3}
24	2	0.12811111111111112	{t2,t4}
25	3	0.09333333333333334	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.13044444444444445	{t1,t4}
28	3	0.09833333333333333	{t2,t3,t4}
29	4	0.1612222222222222	{t1,t2,t3,t4}
30	2	0.14944444444444444	{t3,t4}
31	3	0.06933333333333333	{t1,t3,t4}

