No.	Size	Cred	Members
1	2	0.13844444444444445	{t2,t5}
2	3	0.08611111111111111	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.13822222222222222	{t1,t5}
5	3	0.077	{t2,t3,t5}
6	4	0.14744444444444443	{t1,t2,t3,t5}
7	2	0.15977777777777777	{t3,t5}
8	3	0.09222222222222222	{t1,t3,t5}
9	3	0.07611111111111112	{t2,t4,t5}
10	4	0.13566666666666666	{t1,t2,t4,t5}
11	2	0.13977777777777778	{t4,t5}
12	3	0.09111111111111111	{t1,t4,t5}
13	4	0.12177777777777778	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.08722222222222223	{t3,t4,t5}
16	4	0.17277777777777778	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.1491111111111111	{t1,t2}
19	1	1.0	{t1}
20	2	0.134	{t2,t3}
21	3	0.08433333333333333	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.15088888888888888	{t1,t3}
24	2	0.13944444444444445	{t2,t4}
25	3	0.08377777777777778	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.14244444444444446	{t1,t4}
28	3	0.08455555555555555	{t2,t3,t4}
29	4	0.14044444444444446	{t1,t2,t3,t4}
30	2	0.1371111111111111	{t3,t4}
31	3	0.09022222222222222	{t1,t3,t4}

