No.	Size	Cred	Members
1	2	0.15288888888888888	{t2,t5}
2	3	0.08455555555555555	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.15044444444444444	{t1,t5}
5	3	0.09822222222222222	{t2,t3,t5}
6	4	0.1282222222222222	{t1,t2,t3,t5}
7	2	0.14844444444444443	{t3,t5}
8	3	0.08133333333333333	{t1,t3,t5}
9	3	0.08611111111111111	{t2,t4,t5}
10	4	0.1461111111111111	{t1,t2,t4,t5}
11	2	0.133	{t4,t5}
12	3	0.08344444444444445	{t1,t4,t5}
13	4	0.1501111111111111	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.08322222222222223	{t3,t4,t5}
16	4	0.14355555555555555	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.14044444444444446	{t1,t2}
19	1	1.0	{t1}
20	2	0.1338888888888889	{t2,t3}
21	3	0.07144444444444445	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.14	{t1,t3}
24	2	0.1491111111111111	{t2,t4}
25	3	0.08911111111111111	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.14988888888888888	{t1,t4}
28	3	0.09355555555555556	{t2,t3,t4}
29	4	0.1411111111111111	{t1,t2,t3,t4}
30	2	0.14544444444444443	{t3,t4}
31	3	0.07633333333333334	{t1,t3,t4}

