No.	Size	Cred	Members
1	2	0.15488888888888888	{t2,t5}
2	3	0.08833333333333333	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.1497777777777778	{t1,t5}
5	3	0.10166666666666667	{t2,t3,t5}
6	4	0.14155555555555555	{t1,t2,t3,t5}
7	2	0.145	{t3,t5}
8	3	0.09344444444444444	{t1,t3,t5}
9	3	0.07566666666666666	{t2,t4,t5}
10	4	0.15222222222222223	{t1,t2,t4,t5}
11	2	0.11422222222222222	{t4,t5}
12	3	0.089	{t1,t4,t5}
13	4	0.12177777777777778	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.08211111111111111	{t3,t4,t5}
16	4	0.1371111111111111	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.13644444444444445	{t1,t2}
19	1	1.0	{t1}
20	2	0.13477777777777777	{t2,t3}
21	3	0.07677777777777778	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.12944444444444445	{t1,t3}
24	2	0.15388888888888888	{t2,t4}
25	3	0.09444444444444444	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.17366666666666666	{t1,t4}
28	3	0.08077777777777778	{t2,t3,t4}
29	4	0.14755555555555555	{t1,t2,t3,t4}
30	2	0.14233333333333334	{t3,t4}
31	3	0.08311111111111111	{t1,t3,t4}

