No.	Size	Cred	Members
1	2	0.13277777777777777	{t2,t5}
2	3	0.10744444444444444	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.1768888888888889	{t1,t5}
5	3	0.057	{t2,t3,t5}
6	4	0.1391111111111111	{t1,t2,t3,t5}
7	2	0.116	{t3,t5}
8	3	0.082	{t1,t3,t5}
9	3	0.08044444444444444	{t2,t4,t5}
10	4	0.18944444444444444	{t1,t2,t4,t5}
11	2	0.14644444444444443	{t4,t5}
12	3	0.12111111111111111	{t1,t4,t5}
13	4	0.10077777777777777	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.0801111111111111	{t3,t4,t5}
16	4	0.13744444444444445	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.16777777777777778	{t1,t2}
19	1	1.0	{t1}
20	2	0.1388888888888889	{t2,t3}
21	3	0.07888888888888888	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.10977777777777778	{t1,t3}
24	2	0.13844444444444445	{t2,t4}
25	3	0.08377777777777778	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.15877777777777777	{t1,t4}
28	3	0.07722222222222222	{t2,t3,t4}
29	4	0.14633333333333334	{t1,t2,t3,t4}
30	2	0.14433333333333334	{t3,t4}
31	3	0.08877777777777777	{t1,t3,t4}

