No.	Size	Cred	Members
1	2	0.15744444444444444	{t2,t5}
2	3	0.09355555555555556	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.13133333333333333	{t1,t5}
5	3	0.101	{t2,t3,t5}
6	4	0.19977777777777778	{t1,t2,t3,t5}
7	2	0.153	{t3,t5}
8	3	0.08977777777777778	{t1,t3,t5}
9	3	0.08222222222222222	{t2,t4,t5}
10	4	0.127	{t1,t2,t4,t5}
11	2	0.12622222222222224	{t4,t5}
12	3	0.09311111111111112	{t1,t4,t5}
13	4	0.16522222222222221	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.09266666666666666	{t3,t4,t5}
16	4	0.16877777777777778	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.11222222222222222	{t1,t2}
19	1	1.0	{t1}
20	2	0.14755555555555555	{t2,t3}
21	3	0.07544444444444444	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.13666666666666666	{t1,t3}
24	2	0.1	{t2,t4}
25	3	0.07066666666666667	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.16822222222222222	{t1,t4}
28	3	0.07477777777777778	{t2,t3,t4}
29	4	0.11466666666666667	{t1,t2,t3,t4}
30	2	0.1371111111111111	{t3,t4}
31	3	0.08155555555555556	{t1,t3,t4}

