No.	Size	Cred	Members
1	2	0.1448888888888889	{t2,t5}
2	3	0.08344444444444445	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.11077777777777778	{t1,t5}
5	3	0.061	{t2,t3,t5}
6	4	0.09222222222222222	{t1,t2,t3,t5}
7	2	0.09222222222222222	{t3,t5}
8	3	0.07111111111111111	{t1,t3,t5}
9	3	0.08877777777777777	{t2,t4,t5}
10	4	0.15344444444444444	{t1,t2,t4,t5}
11	2	0.15744444444444444	{t4,t5}
12	3	0.11366666666666667	{t1,t4,t5}
13	4	0.15222222222222223	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.09411111111111112	{t3,t4,t5}
16	4	0.12444444444444444	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.15688888888888888	{t1,t2}
19	1	1.0	{t1}
20	2	0.16244444444444445	{t2,t3}
21	3	0.10455555555555555	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.15311111111111111	{t1,t3}
24	2	0.14133333333333334	{t2,t4}
25	3	0.10322222222222223	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.15777777777777777	{t1,t4}
28	3	0.08355555555555555	{t2,t3,t4}
29	4	0.18	{t1,t2,t3,t4}
30	2	0.12066666666666667	{t3,t4}
31	3	0.09666666666666666	{t1,t3,t4}

