No.	Size	Cred	Members
1	2	0.1582222222222222	{t2,t5}
2	3	0.09455555555555556	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.1361111111111111	{t1,t5}
5	3	0.12555555555555556	{t2,t3,t5}
6	4	0.18677777777777776	{t1,t2,t3,t5}
7	2	0.15188888888888888	{t3,t5}
8	3	0.06811111111111111	{t1,t3,t5}
9	3	0.06955555555555555	{t2,t4,t5}
10	4	0.14666666666666667	{t1,t2,t4,t5}
11	2	0.15877777777777777	{t4,t5}
12	3	0.081	{t1,t4,t5}
13	4	0.15288888888888888	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.07611111111111112	{t3,t4,t5}
16	4	0.09811111111111111	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.13922222222222222	{t1,t2}
19	1	1.0	{t1}
20	2	0.16311111111111112	{t2,t3}
21	3	0.10433333333333333	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.13244444444444445	{t1,t3}
24	2	0.14222222222222222	{t2,t4}
25	3	0.073	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.13522222222222222	{t1,t4}
28	3	0.08166666666666667	{t2,t3,t4}
29	4	0.13333333333333333	{t1,t2,t3,t4}
30	2	0.12422222222222222	{t3,t4}
31	3	0.06688888888888889	{t1,t3,t4}

