No.	Size	Cred	Members
1	2	0.14666666666666667	{t2,t5}
2	3	0.07333333333333333	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.14244444444444446	{t1,t5}
5	3	0.08633333333333333	{t2,t3,t5}
6	4	0.13744444444444445	{t1,t2,t3,t5}
7	2	0.14988888888888888	{t3,t5}
8	3	0.1	{t1,t3,t5}
9	3	0.077	{t2,t4,t5}
10	4	0.14833333333333334	{t1,t2,t4,t5}
11	2	0.12077777777777778	{t4,t5}
12	3	0.06588888888888889	{t1,t4,t5}
13	4	0.12933333333333333	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.08522222222222223	{t3,t4,t5}
16	4	0.1338888888888889	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.138	{t1,t2}
19	1	1.0	{t1}
20	2	0.14844444444444443	{t2,t3}
21	3	0.09811111111111111	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.15811111111111112	{t1,t3}
24	2	0.14644444444444443	{t2,t4}
25	3	0.08022222222222222	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.15433333333333332	{t1,t4}
28	3	0.08822222222222222	{t2,t3,t4}
29	4	0.15833333333333333	{t1,t2,t3,t4}
30	2	0.13866666666666666	{t3,t4}
31	3	0.09455555555555556	{t1,t3,t4}

