No.	Size	Cred	Members
1	2	0.19855555555555557	{t2,t5}
2	3	0.106	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.1428888888888889	{t1,t5}
5	3	0.10377777777777777	{t2,t3,t5}
6	4	0.133	{t1,t2,t3,t5}
7	2	0.12744444444444444	{t3,t5}
8	3	0.07066666666666667	{t1,t3,t5}
9	3	0.099	{t2,t4,t5}
10	4	0.16555555555555557	{t1,t2,t4,t5}
11	2	0.1328888888888889	{t4,t5}
12	3	0.08777777777777777	{t1,t4,t5}
13	4	0.11833333333333333	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.051333333333333335	{t3,t4,t5}
16	4	0.14033333333333334	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.138	{t1,t2}
19	1	1.0	{t1}
20	2	0.14622222222222223	{t2,t3}
21	3	0.06355555555555556	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.15877777777777777	{t1,t3}
24	2	0.12455555555555556	{t2,t4}
25	3	0.08888888888888889	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.166	{t1,t4}
28	3	0.06922222222222223	{t2,t3,t4}
29	4	0.15422222222222223	{t1,t2,t3,t4}
30	2	0.12166666666666667	{t3,t4}
31	3	0.09133333333333334	{t1,t3,t4}

