No.	Size	Cred	Members
1	2	0.137	{t2,t5}
2	3	0.09877777777777778	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.1651111111111111	{t1,t5}
5	3	0.07666666666666666	{t2,t3,t5}
6	4	0.14666666666666667	{t1,t2,t3,t5}
7	2	0.13277777777777777	{t3,t5}
8	3	0.07811111111111112	{t1,t3,t5}
9	3	0.09144444444444444	{t2,t4,t5}
10	4	0.15944444444444444	{t1,t2,t4,t5}
11	2	0.14944444444444444	{t4,t5}
12	3	0.09555555555555556	{t1,t4,t5}
13	4	0.1391111111111111	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.08855555555555555	{t3,t4,t5}
16	4	0.14	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.14866666666666667	{t1,t2}
19	1	1.0	{t1}
20	2	0.1461111111111111	{t2,t3}
21	3	0.07988888888888888	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.12755555555555556	{t1,t3}
24	2	0.14555555555555555	{t2,t4}
25	3	0.07844444444444444	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.13366666666666666	{t1,t4}
28	3	0.08377777777777778	{t2,t3,t4}
29	4	0.13177777777777777	{t1,t2,t3,t4}
30	2	0.14522222222222222	{t3,t4}
31	3	0.08066666666666666	{t1,t3,t4}

