No.	Size	Cred	Members
1	2	0.19633333333333333	{t2,t5}
2	3	0.09477777777777778	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.12366666666666666	{t1,t5}
5	3	0.08555555555555555	{t2,t3,t5}
6	4	0.10277777777777777	{t1,t2,t3,t5}
7	2	0.11788888888888889	{t3,t5}
8	3	0.03744444444444445	{t1,t3,t5}
9	3	0.09344444444444444	{t2,t4,t5}
10	4	0.17044444444444445	{t1,t2,t4,t5}
11	2	0.15733333333333333	{t4,t5}
12	3	0.08177777777777778	{t1,t4,t5}
13	4	0.151	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.086	{t3,t4,t5}
16	4	0.146	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.16677777777777777	{t1,t2}
19	1	1.0	{t1}
20	2	0.10644444444444444	{t2,t3}
21	3	0.07411111111111111	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.13366666666666666	{t1,t3}
24	2	0.14655555555555555	{t2,t4}
25	3	0.09877777777777778	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.15788888888888888	{t1,t4}
28	3	0.08533333333333333	{t2,t3,t4}
29	4	0.12577777777777777	{t1,t2,t3,t4}
30	2	0.16766666666666666	{t3,t4}
31	3	0.09255555555555556	{t1,t3,t4}

