No.	Size	Cred	Members
1	2	0.11377777777777778	{t2,t5}
2	3	0.09311111111111112	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.136	{t1,t5}
5	3	0.09233333333333334	{t2,t3,t5}
6	4	0.174	{t1,t2,t3,t5}
7	2	0.14277777777777778	{t3,t5}
8	3	0.10611111111111111	{t1,t3,t5}
9	3	0.07822222222222222	{t2,t4,t5}
10	4	0.14444444444444443	{t1,t2,t4,t5}
11	2	0.166	{t4,t5}
12	3	0.08722222222222223	{t1,t4,t5}
13	4	0.12477777777777778	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.08733333333333333	{t3,t4,t5}
16	4	0.11777777777777777	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.1628888888888889	{t1,t2}
19	1	1.0	{t1}
20	2	0.16066666666666668	{t2,t3}
21	3	0.10877777777777778	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.15855555555555556	{t1,t3}
24	2	0.1507777777777778	{t2,t4}
25	3	0.07011111111111111	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.123	{t1,t4}
28	3	0.07211111111111111	{t2,t3,t4}
29	4	0.1391111111111111	{t1,t2,t3,t4}
30	2	0.11988888888888889	{t3,t4}
31	3	0.07022222222222223	{t1,t3,t4}

