No.	Size	Cred	Members
1	2	0.117	{t2,t5}
2	3	0.06555555555555556	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.1388888888888889	{t1,t5}
5	3	0.072	{t2,t3,t5}
6	4	0.11022222222222222	{t1,t2,t3,t5}
7	2	0.14522222222222222	{t3,t5}
8	3	0.08233333333333333	{t1,t3,t5}
9	3	0.08222222222222222	{t2,t4,t5}
10	4	0.14533333333333334	{t1,t2,t4,t5}
11	2	0.151	{t4,t5}
12	3	0.07944444444444444	{t1,t4,t5}
13	4	0.13744444444444445	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.09211111111111112	{t3,t4,t5}
16	4	0.16277777777777777	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.15688888888888888	{t1,t2}
19	1	1.0	{t1}
20	2	0.13355555555555557	{t2,t3}
21	3	0.08666666666666667	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.15266666666666667	{t1,t3}
24	2	0.1521111111111111	{t2,t4}
25	3	0.08322222222222223	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.1358888888888889	{t1,t4}
28	3	0.11966666666666667	{t2,t3,t4}
29	4	0.15666666666666668	{t1,t2,t3,t4}
30	2	0.1608888888888889	{t3,t4}
31	3	0.08022222222222222	{t1,t3,t4}

