No.	Size	Cred	Members
1	2	0.113	{t2,t5}
2	3	0.08044444444444444	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.1728888888888889	{t1,t5}
5	3	0.08766666666666667	{t2,t3,t5}
6	4	0.12933333333333333	{t1,t2,t3,t5}
7	2	0.1388888888888889	{t3,t5}
8	3	0.1121111111111111	{t1,t3,t5}
9	3	0.08233333333333333	{t2,t4,t5}
10	4	0.15344444444444444	{t1,t2,t4,t5}
11	2	0.14988888888888888	{t4,t5}
12	3	0.10455555555555555	{t1,t4,t5}
13	4	0.15344444444444444	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.094	{t3,t4,t5}
16	4	0.167	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.13055555555555556	{t1,t2}
19	1	1.0	{t1}
20	2	0.13266666666666665	{t2,t3}
21	3	0.057666666666666665	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.157	{t1,t3}
24	2	0.14633333333333334	{t2,t4}
25	3	0.08144444444444444	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.16344444444444445	{t1,t4}
28	3	0.07066666666666667	{t2,t3,t4}
29	4	0.10133333333333333	{t1,t2,t3,t4}
30	2	0.13666666666666666	{t3,t4}
31	3	0.08322222222222223	{t1,t3,t4}

