No.	Size	Cred	Members
1	2	0.13844444444444445	{t2,t5}
2	3	0.08777777777777777	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.1408888888888889	{t1,t5}
5	3	0.09255555555555556	{t2,t3,t5}
6	4	0.141	{t1,t2,t3,t5}
7	2	0.15344444444444444	{t3,t5}
8	3	0.09011111111111111	{t1,t3,t5}
9	3	0.08122222222222222	{t2,t4,t5}
10	4	0.12788888888888889	{t1,t2,t4,t5}
11	2	0.13944444444444445	{t4,t5}
12	3	0.08588888888888889	{t1,t4,t5}
13	4	0.15022222222222223	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.08344444444444445	{t3,t4,t5}
16	4	0.15677777777777777	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.1398888888888889	{t1,t2}
19	1	1.0	{t1}
20	2	0.14133333333333334	{t2,t3}
21	3	0.08555555555555555	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.14933333333333335	{t1,t3}
24	2	0.14655555555555555	{t2,t4}
25	3	0.08488888888888889	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.1348888888888889	{t1,t4}
28	3	0.08144444444444444	{t2,t3,t4}
29	4	0.13877777777777778	{t1,t2,t3,t4}
30	2	0.136	{t3,t4}
31	3	0.09222222222222222	{t1,t3,t4}

