No.	Size	Cred	Members
1	2	0.16722222222222222	{t2,t5}
2	3	0.09544444444444444	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.13033333333333333	{t1,t5}
5	3	0.10288888888888889	{t2,t3,t5}
6	4	0.1341111111111111	{t1,t2,t3,t5}
7	2	0.13144444444444445	{t3,t5}
8	3	0.06944444444444445	{t1,t3,t5}
9	3	0.0951111111111111	{t2,t4,t5}
10	4	0.166	{t1,t2,t4,t5}
11	2	0.14322222222222222	{t4,t5}
12	3	0.08411111111111111	{t1,t4,t5}
13	4	0.1318888888888889	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.0811111111111111	{t3,t4,t5}
16	4	0.13622222222222222	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.13955555555555554	{t1,t2}
19	1	1.0	{t1}
20	2	0.14833333333333334	{t2,t3}
21	3	0.08511111111111111	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.14322222222222222	{t1,t3}
24	2	0.13166666666666665	{t2,t4}
25	3	0.08566666666666667	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.15811111111111112	{t1,t4}
28	3	0.07966666666666666	{t2,t3,t4}
29	4	0.14055555555555554	{t1,t2,t3,t4}
30	2	0.1312222222222222	{t3,t4}
31	3	0.08833333333333333	{t1,t3,t4}

