No.	Size	Cred	Members
1	2	0.14733333333333334	{t2,t5}
2	3	0.08644444444444445	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.14277777777777778	{t1,t5}
5	3	0.08077777777777778	{t2,t3,t5}
6	4	0.13655555555555557	{t1,t2,t3,t5}
7	2	0.13544444444444445	{t3,t5}
8	3	0.08566666666666667	{t1,t3,t5}
9	3	0.083	{t2,t4,t5}
10	4	0.1481111111111111	{t1,t2,t4,t5}
11	2	0.14144444444444446	{t4,t5}
12	3	0.08955555555555555	{t1,t4,t5}
13	4	0.124	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.08022222222222222	{t3,t4,t5}
16	4	0.14255555555555555	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.14144444444444446	{t1,t2}
19	1	1.0	{t1}
20	2	0.14444444444444443	{t2,t3}
21	3	0.09111111111111111	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.15877777777777777	{t1,t3}
24	2	0.14066666666666666	{t2,t4}
25	3	0.08455555555555555	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.139	{t1,t4}
28	3	0.08311111111111111	{t2,t3,t4}
29	4	0.15544444444444444	{t1,t2,t3,t4}
30	2	0.14466666666666667	{t3,t4}
31	3	0.09288888888888888	{t1,t3,t4}

