No.	Size	Cred	Members
1	2	0.13877777777777778	{t2,t5}
2	3	0.07855555555555556	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.12977777777777777	{t1,t5}
5	3	0.09166666666666666	{t2,t3,t5}
6	4	0.1458888888888889	{t1,t2,t3,t5}
7	2	0.14255555555555555	{t3,t5}
8	3	0.08777777777777777	{t1,t3,t5}
9	3	0.08466666666666667	{t2,t4,t5}
10	4	0.13033333333333333	{t1,t2,t4,t5}
11	2	0.1348888888888889	{t4,t5}
12	3	0.0811111111111111	{t1,t4,t5}
13	4	0.1408888888888889	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.08388888888888889	{t3,t4,t5}
16	4	0.146	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.14777777777777779	{t1,t2}
19	1	1.0	{t1}
20	2	0.15611111111111112	{t2,t3}
21	3	0.09477777777777778	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.14788888888888888	{t1,t3}
24	2	0.1388888888888889	{t2,t4}
25	3	0.086	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.14022222222222222	{t1,t4}
28	3	0.08722222222222223	{t2,t3,t4}
29	4	0.15433333333333332	{t1,t2,t3,t4}
30	2	0.14066666666666666	{t3,t4}
31	3	0.08933333333333333	{t1,t3,t4}

