No.	Size	Cred	Members
1	2	0.1491111111111111	{t2,t5}
2	3	0.08911111111111111	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.13633333333333333	{t1,t5}
5	3	0.105	{t2,t3,t5}
6	4	0.14544444444444443	{t1,t2,t3,t5}
7	2	0.1651111111111111	{t3,t5}
8	3	0.075	{t1,t3,t5}
9	3	0.07577777777777778	{t2,t4,t5}
10	4	0.18811111111111112	{t1,t2,t4,t5}
11	2	0.122	{t4,t5}
12	3	0.10966666666666666	{t1,t4,t5}
13	4	0.12811111111111112	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.07144444444444445	{t3,t4,t5}
16	4	0.12166666666666667	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.14844444444444443	{t1,t2}
19	1	1.0	{t1}
20	2	0.16155555555555556	{t2,t3}
21	3	0.08311111111111111	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.10644444444444444	{t1,t3}
24	2	0.157	{t2,t4}
25	3	0.097	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.16055555555555556	{t1,t4}
28	3	0.07255555555555555	{t2,t3,t4}
29	4	0.11633333333333333	{t1,t2,t3,t4}
30	2	0.14077777777777778	{t3,t4}
31	3	0.07433333333333333	{t1,t3,t4}

