No.	Size	Cred	Members
1	2	0.13633333333333333	{t2,t5}
2	3	0.092	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.15333333333333332	{t1,t5}
5	3	0.08522222222222223	{t2,t3,t5}
6	4	0.14722222222222223	{t1,t2,t3,t5}
7	2	0.1408888888888889	{t3,t5}
8	3	0.09044444444444444	{t1,t3,t5}
9	3	0.07622222222222222	{t2,t4,t5}
10	4	0.14666666666666667	{t1,t2,t4,t5}
11	2	0.14766666666666667	{t4,t5}
12	3	0.09244444444444444	{t1,t4,t5}
13	4	0.12855555555555556	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.08411111111111111	{t3,t4,t5}
16	4	0.148	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.15977777777777777	{t1,t2}
19	1	1.0	{t1}
20	2	0.1461111111111111	{t2,t3}
21	3	0.08855555555555555	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.14466666666666667	{t1,t3}
24	2	0.13444444444444445	{t2,t4}
25	3	0.087	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.14444444444444443	{t1,t4}
28	3	0.078	{t2,t3,t4}
29	4	0.13466666666666666	{t1,t2,t3,t4}
30	2	0.13166666666666665	{t3,t4}
31	3	0.08155555555555556	{t1,t3,t4}

