No.	Size	Cred	Members
1	2	0.1701111111111111	{t2,t5}
2	3	0.06744444444444445	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.14244444444444446	{t1,t5}
5	3	0.07388888888888889	{t2,t3,t5}
6	4	0.14244444444444446	{t1,t2,t3,t5}
7	2	0.15733333333333333	{t3,t5}
8	3	0.09077777777777778	{t1,t3,t5}
9	3	0.05344444444444445	{t2,t4,t5}
10	4	0.11755555555555555	{t1,t2,t4,t5}
11	2	0.13033333333333333	{t4,t5}
12	3	0.09755555555555556	{t1,t4,t5}
13	4	0.10222222222222223	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.092	{t3,t4,t5}
16	4	0.15311111111111111	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.16055555555555556	{t1,t2}
19	1	1.0	{t1}
20	2	0.1361111111111111	{t2,t3}
21	3	0.06744444444444445	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.14633333333333334	{t1,t3}
24	2	0.11911111111111111	{t2,t4}
25	3	0.08611111111111111	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.15666666666666668	{t1,t4}
28	3	0.09933333333333333	{t2,t3,t4}
29	4	0.16166666666666665	{t1,t2,t3,t4}
30	2	0.17444444444444446	{t3,t4}
31	3	0.10155555555555555	{t1,t3,t4}

