No.	Size	Cred	Members
1	2	0.12755555555555556	{t2,t5}
2	3	0.09022222222222222	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.14144444444444446	{t1,t5}
5	3	0.08433333333333333	{t2,t3,t5}
6	4	0.13544444444444445	{t1,t2,t3,t5}
7	2	0.15833333333333333	{t3,t5}
8	3	0.08388888888888889	{t1,t3,t5}
9	3	0.08288888888888889	{t2,t4,t5}
10	4	0.157	{t1,t2,t4,t5}
11	2	0.15122222222222223	{t4,t5}
12	3	0.08677777777777777	{t1,t4,t5}
13	4	0.14466666666666667	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.09522222222222222	{t3,t4,t5}
16	4	0.14733333333333334	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.15433333333333332	{t1,t2}
19	1	1.0	{t1}
20	2	0.1368888888888889	{t2,t3}
21	3	0.08411111111111111	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.12488888888888888	{t1,t3}
24	2	0.14677777777777778	{t2,t4}
25	3	0.09444444444444444	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.1351111111111111	{t1,t4}
28	3	0.08177777777777778	{t2,t3,t4}
29	4	0.135	{t1,t2,t3,t4}
30	2	0.14022222222222222	{t3,t4}
31	3	0.0801111111111111	{t1,t3,t4}

