No.	Size	Cred	Members
1	2	0.15033333333333335	{t2,t5}
2	3	0.0918888888888889	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.17022222222222222	{t1,t5}
5	3	0.08488888888888889	{t2,t3,t5}
6	4	0.12411111111111112	{t1,t2,t3,t5}
7	2	0.12577777777777777	{t3,t5}
8	3	0.07211111111111111	{t1,t3,t5}
9	3	0.08966666666666667	{t2,t4,t5}
10	4	0.17855555555555555	{t1,t2,t4,t5}
11	2	0.1218888888888889	{t4,t5}
12	3	0.10222222222222223	{t1,t4,t5}
13	4	0.12577777777777777	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.06011111111111111	{t3,t4,t5}
16	4	0.13744444444444445	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.11977777777777777	{t1,t2}
19	1	1.0	{t1}
20	2	0.12211111111111111	{t2,t3}
21	3	0.08777777777777777	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.11666666666666667	{t1,t3}
24	2	0.1711111111111111	{t2,t4}
25	3	0.10177777777777777	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.16155555555555556	{t1,t4}
28	3	0.09588888888888888	{t2,t3,t4}
29	4	0.15088888888888888	{t1,t2,t3,t4}
30	2	0.16033333333333333	{t3,t4}
31	3	0.07711111111111112	{t1,t3,t4}

