No.	Size	Cred	Members
1	2	0.1312222222222222	{t2,t5}
2	3	0.07155555555555555	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.174	{t1,t5}
5	3	0.087	{t2,t3,t5}
6	4	0.12177777777777778	{t1,t2,t3,t5}
7	2	0.13666666666666666	{t3,t5}
8	3	0.10611111111111111	{t1,t3,t5}
9	3	0.0801111111111111	{t2,t4,t5}
10	4	0.13266666666666665	{t1,t2,t4,t5}
11	2	0.11566666666666667	{t4,t5}
12	3	0.07455555555555556	{t1,t4,t5}
13	4	0.14177777777777778	{t2,t3,t4,t5}
14	5	1.0	{t1,t2,t3,t4,t5}
15	3	0.08333333333333333	{t3,t4,t5}
16	4	0.15644444444444444	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.14077777777777778	{t1,t2}
19	1	1.0	{t1}
20	2	0.15188888888888888	{t2,t3}
21	3	0.081	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.13555555555555557	{t1,t3}
24	2	0.14866666666666667	{t2,t4}
25	3	0.08411111111111111	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.13677777777777778	{t1,t4}
28	3	0.08966666666666667	{t2,t3,t4}
29	4	0.14955555555555555	{t1,t2,t3,t4}
30	2	0.15733333333333333	{t3,t4}
31	3	0.11177777777777778	{t1,t3,t4}

