No.	Size	Cred	Members
1	2	0.13955555555555554	{t2,t5}
2	3	0.05444444444444444	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.13133333333333333	{t1,t5}
5	3	0.034555555555555555	{t2,t3,t5}
6	4	0.043555555555555556	{t1,t2,t3,t5}
7	2	0.08633333333333333	{t3,t5}
8	3	0.06566666666666666	{t1,t3,t5}
9	3	0.07944444444444444	{t2,t4,t5}
10	4	0.07044444444444445	{t1,t2,t4,t5}
11	2	0.16722222222222222	{t4,t5}
12	3	0.07411111111111111	{t1,t4,t5}
13	4	0.03888888888888889	{t2,t3,t4,t5}
14	5	0.11722222222222223	{t1,t2,t3,t4,t5}
15	3	0.04477777777777778	{t3,t4,t5}
16	4	0.05577777777777778	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.08188888888888889	{t1,t2}
19	1	1.0	{t1}
20	2	0.09588888888888888	{t2,t3}
21	3	0.04622222222222222	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.1411111111111111	{t1,t3}
24	2	0.11544444444444445	{t2,t4}
25	3	0.03288888888888889	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.12244444444444444	{t1,t4}
28	3	0.05288888888888889	{t2,t3,t4}
29	4	0.048666666666666664	{t1,t2,t3,t4}
30	2	0.08144444444444444	{t3,t4}
31	3	0.03955555555555555	{t1,t3,t4}
32	3	0.030444444444444444	{t2,t5,t6}
33	4	0.03344444444444444	{t1,t2,t5,t6}
34	2	0.09566666666666666	{t5,t6}
35	3	0.054	{t1,t5,t6}
36	4	0.03088888888888889	{t2,t3,t5,t6}
37	5	0.08977777777777778	{t1,t2,t3,t5,t6}
38	3	0.025777777777777778	{t3,t5,t6}
39	4	0.051	{t1,t3,t5,t6}
40	4	0.04633333333333333	{t2,t4,t5,t6}
41	5	0.09177777777777778	{t1,t2,t4,t5,t6}
42	3	0.04411111111111111	{t4,t5,t6}
43	4	0.06544444444444444	{t1,t4,t5,t6}
44	5	0.11344444444444444	{t2,t3,t4,t5,t6}
45	6	1.0	{t1,t2,t3,t4,t5,t6}
46	4	0.042666666666666665	{t3,t4,t5,t6}
47	5	0.1228888888888889	{t1,t3,t4,t5,t6}
48	2	0.11711111111111111	{t2,t6}
49	3	0.035444444444444445	{t1,t2,t6}
50	1	1.0	{t6}
51	2	0.08	{t1,t6}
52	3	0.058555555555555555	{t2,t3,t6}
53	4	0.050222222222222224	{t1,t2,t3,t6}
54	2	0.10955555555555556	{t3,t6}
55	3	0.07377777777777778	{t1,t3,t6}
56	3	0.02322222222222222	{t2,t4,t6}
57	4	0.04377777777777778	{t1,t2,t4,t6}
58	2	0.10855555555555556	{t4,t6}
59	3	0.048	{t1,t4,t6}
60	4	0.05277777777777778	{t2,t3,t4,t6}
61	5	0.10022222222222223	{t1,t2,t3,t4,t6}
62	3	0.04622222222222222	{t3,t4,t6}
63	4	0.05311111111111111	{t1,t3,t4,t6}

