No.	Size	Cred	Members
1	2	0.13111111111111112	{t2,t5}
2	3	0.07511111111111111	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.12833333333333333	{t1,t5}
5	3	0.03944444444444444	{t2,t3,t5}
6	4	0.039	{t1,t2,t3,t5}
7	2	0.08177777777777778	{t3,t5}
8	3	0.03688888888888889	{t1,t3,t5}
9	3	0.042777777777777776	{t2,t4,t5}
10	4	0.052444444444444446	{t1,t2,t4,t5}
11	2	0.11522222222222223	{t4,t5}
12	3	0.04011111111111111	{t1,t4,t5}
13	4	0.06444444444444444	{t2,t3,t4,t5}
14	5	0.10444444444444445	{t1,t2,t3,t4,t5}
15	3	0.04611111111111111	{t3,t4,t5}
16	4	0.03322222222222222	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.11977777777777777	{t1,t2}
19	1	1.0	{t1}
20	2	0.11966666666666667	{t2,t3}
21	3	0.055	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.10622222222222222	{t1,t3}
24	2	0.10622222222222222	{t2,t4}
25	3	0.04844444444444444	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.09144444444444444	{t1,t4}
28	3	0.056	{t2,t3,t4}
29	4	0.051444444444444445	{t1,t2,t3,t4}
30	2	0.13877777777777778	{t3,t4}
31	3	0.043333333333333335	{t1,t3,t4}
32	3	0.04822222222222222	{t2,t5,t6}
33	4	0.05277777777777778	{t1,t2,t5,t6}
34	2	0.09433333333333334	{t5,t6}
35	3	0.038	{t1,t5,t6}
36	4	0.04188888888888889	{t2,t3,t5,t6}
37	5	0.10533333333333333	{t1,t2,t3,t5,t6}
38	3	0.042222222222222223	{t3,t5,t6}
39	4	0.036444444444444446	{t1,t3,t5,t6}
40	4	0.03933333333333333	{t2,t4,t5,t6}
41	5	0.10444444444444445	{t1,t2,t4,t5,t6}
42	3	0.03822222222222222	{t4,t5,t6}
43	4	0.04733333333333333	{t1,t4,t5,t6}
44	5	0.11066666666666666	{t2,t3,t4,t5,t6}
45	6	1.0	{t1,t2,t3,t4,t5,t6}
46	4	0.04122222222222222	{t3,t4,t5,t6}
47	5	0.10277777777777777	{t1,t3,t4,t5,t6}
48	2	0.10122222222222223	{t2,t6}
49	3	0.05422222222222222	{t1,t2,t6}
50	1	1.0	{t6}
51	2	0.10833333333333334	{t1,t6}
52	3	0.05366666666666667	{t2,t3,t6}
53	4	0.056	{t1,t2,t3,t6}
54	2	0.12177777777777778	{t3,t6}
55	3	0.05511111111111111	{t1,t3,t6}
56	3	0.04488888888888889	{t2,t4,t6}
57	4	0.04455555555555556	{t1,t2,t4,t6}
58	2	0.1058888888888889	{t4,t6}
59	3	0.041777777777777775	{t1,t4,t6}
60	4	0.04811111111111111	{t2,t3,t4,t6}
61	5	0.1368888888888889	{t1,t2,t3,t4,t6}
62	3	0.0641111111111111	{t3,t4,t6}
63	4	0.05344444444444445	{t1,t3,t4,t6}

