No.	Size	Cred	Members
1	2	0.11877777777777777	{t2,t5}
2	3	0.02311111111111111	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.08511111111111111	{t1,t5}
5	3	0.05188888888888889	{t2,t3,t5}
6	4	0.028	{t1,t2,t3,t5}
7	2	0.11722222222222223	{t3,t5}
8	3	0.04755555555555555	{t1,t3,t5}
9	3	0.058555555555555555	{t2,t4,t5}
10	4	0.05455555555555556	{t1,t2,t4,t5}
11	2	0.11022222222222222	{t4,t5}
12	3	0.051444444444444445	{t1,t4,t5}
13	4	0.07544444444444444	{t2,t3,t4,t5}
14	5	0.13544444444444445	{t1,t2,t3,t4,t5}
15	3	0.038	{t3,t4,t5}
16	4	0.04666666666666667	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.133	{t1,t2}
19	1	1.0	{t1}
20	2	0.12688888888888888	{t2,t3}
21	3	0.054	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.12033333333333333	{t1,t3}
24	2	0.10222222222222223	{t2,t4}
25	3	0.042333333333333334	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.12011111111111111	{t1,t4}
28	3	0.06233333333333333	{t2,t3,t4}
29	4	0.058666666666666666	{t1,t2,t3,t4}
30	2	0.11577777777777777	{t3,t4}
31	3	0.04033333333333333	{t1,t3,t4}
32	3	0.041	{t2,t5,t6}
33	4	0.06322222222222222	{t1,t2,t5,t6}
34	2	0.12022222222222222	{t5,t6}
35	3	0.04855555555555555	{t1,t5,t6}
36	4	0.028777777777777777	{t2,t3,t5,t6}
37	5	0.08266666666666667	{t1,t2,t3,t5,t6}
38	3	0.04711111111111111	{t3,t5,t6}
39	4	0.03844444444444445	{t1,t3,t5,t6}
40	4	0.028555555555555556	{t2,t4,t5,t6}
41	5	0.09844444444444445	{t1,t2,t4,t5,t6}
42	3	0.04577777777777778	{t4,t5,t6}
43	4	0.065	{t1,t4,t5,t6}
44	5	0.104	{t2,t3,t4,t5,t6}
45	6	1.0	{t1,t2,t3,t4,t5,t6}
46	4	0.051666666666666666	{t3,t4,t5,t6}
47	5	0.12355555555555556	{t1,t3,t4,t5,t6}
48	2	0.09755555555555556	{t2,t6}
49	3	0.06055555555555556	{t1,t2,t6}
50	1	1.0	{t6}
51	2	0.10533333333333333	{t1,t6}
52	3	0.04777777777777778	{t2,t3,t6}
53	4	0.049777777777777775	{t1,t2,t3,t6}
54	2	0.10277777777777777	{t3,t6}
55	3	0.036222222222222225	{t1,t3,t6}
56	3	0.03422222222222222	{t2,t4,t6}
57	4	0.06	{t1,t2,t4,t6}
58	2	0.11422222222222222	{t4,t6}
59	3	0.06488888888888888	{t1,t4,t6}
60	4	0.03966666666666667	{t2,t3,t4,t6}
61	5	0.11744444444444445	{t1,t2,t3,t4,t6}
62	3	0.033555555555555554	{t3,t4,t6}
63	4	0.031	{t1,t3,t4,t6}

