No.	Size	Cred	Members
1	2	0.09911111111111111	{t2,t5}
2	3	0.029777777777777778	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.10844444444444444	{t1,t5}
5	3	0.042222222222222223	{t2,t3,t5}
6	4	0.029444444444444443	{t1,t2,t3,t5}
7	2	0.09977777777777778	{t3,t5}
8	3	0.03888888888888889	{t1,t3,t5}
9	3	0.04566666666666667	{t2,t4,t5}
10	4	0.043222222222222224	{t1,t2,t4,t5}
11	2	0.13633333333333333	{t4,t5}
12	3	0.053	{t1,t4,t5}
13	4	0.05288888888888889	{t2,t3,t4,t5}
14	5	0.0961111111111111	{t1,t2,t3,t4,t5}
15	3	0.04644444444444444	{t3,t4,t5}
16	4	0.03955555555555555	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.11522222222222223	{t1,t2}
19	1	1.0	{t1}
20	2	0.12755555555555556	{t2,t3}
21	3	0.04911111111111111	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.11277777777777778	{t1,t3}
24	2	0.11511111111111111	{t2,t4}
25	3	0.05011111111111111	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.11766666666666667	{t1,t4}
28	3	0.047	{t2,t3,t4}
29	4	0.050222222222222224	{t1,t2,t3,t4}
30	2	0.10166666666666667	{t3,t4}
31	3	0.052	{t1,t3,t4}
32	3	0.03977777777777778	{t2,t5,t6}
33	4	0.04855555555555555	{t1,t2,t5,t6}
34	2	0.11388888888888889	{t5,t6}
35	3	0.049777777777777775	{t1,t5,t6}
36	4	0.04855555555555555	{t2,t3,t5,t6}
37	5	0.11244444444444444	{t1,t2,t3,t5,t6}
38	3	0.05011111111111111	{t3,t5,t6}
39	4	0.03877777777777778	{t1,t3,t5,t6}
40	4	0.037333333333333336	{t2,t4,t5,t6}
41	5	0.11677777777777777	{t1,t2,t4,t5,t6}
42	3	0.04833333333333333	{t4,t5,t6}
43	4	0.05555555555555555	{t1,t4,t5,t6}
44	5	0.11455555555555555	{t2,t3,t4,t5,t6}
45	6	1.0	{t1,t2,t3,t4,t5,t6}
46	4	0.04577777777777778	{t3,t4,t5,t6}
47	5	0.10533333333333333	{t1,t3,t4,t5,t6}
48	2	0.11966666666666667	{t2,t6}
49	3	0.04877777777777778	{t1,t2,t6}
50	1	1.0	{t6}
51	2	0.11555555555555555	{t1,t6}
52	3	0.04644444444444444	{t2,t3,t6}
53	4	0.06011111111111111	{t1,t2,t3,t6}
54	2	0.11433333333333333	{t3,t6}
55	3	0.055	{t1,t3,t6}
56	3	0.037	{t2,t4,t6}
57	4	0.049444444444444444	{t1,t2,t4,t6}
58	2	0.097	{t4,t6}
59	3	0.04533333333333334	{t1,t4,t6}
60	4	0.05655555555555555	{t2,t3,t4,t6}
61	5	0.11288888888888889	{t1,t2,t3,t4,t6}
62	3	0.059	{t3,t4,t6}
63	4	0.058	{t1,t3,t4,t6}

