No.	Size	Cred	Members
1	2	0.10744444444444444	{t2,t5}
2	3	0.04688888888888889	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.10777777777777778	{t1,t5}
5	3	0.03122222222222222	{t2,t3,t5}
6	4	0.041444444444444443	{t1,t2,t3,t5}
7	2	0.10088888888888889	{t3,t5}
8	3	0.03988888888888889	{t1,t3,t5}
9	3	0.04733333333333333	{t2,t4,t5}
10	4	0.05188888888888889	{t1,t2,t4,t5}
11	2	0.11544444444444445	{t4,t5}
12	3	0.058666666666666666	{t1,t4,t5}
13	4	0.05277777777777778	{t2,t3,t4,t5}
14	5	0.08477777777777777	{t1,t2,t3,t4,t5}
15	3	0.04122222222222222	{t3,t4,t5}
16	4	0.03255555555555555	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.09866666666666667	{t1,t2}
19	1	1.0	{t1}
20	2	0.1078888888888889	{t2,t3}
21	3	0.06355555555555556	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.11455555555555555	{t1,t3}
24	2	0.10377777777777777	{t2,t4}
25	3	0.04766666666666667	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.11766666666666667	{t1,t4}
28	3	0.04388888888888889	{t2,t3,t4}
29	4	0.04655555555555556	{t1,t2,t3,t4}
30	2	0.10622222222222222	{t3,t4}
31	3	0.03922222222222222	{t1,t3,t4}
32	3	0.04488888888888889	{t2,t5,t6}
33	4	0.045	{t1,t2,t5,t6}
34	2	0.09566666666666666	{t5,t6}
35	3	0.050666666666666665	{t1,t5,t6}
36	4	0.039	{t2,t3,t5,t6}
37	5	0.10555555555555556	{t1,t2,t3,t5,t6}
38	3	0.034	{t3,t5,t6}
39	4	0.04811111111111111	{t1,t3,t5,t6}
40	4	0.044222222222222225	{t2,t4,t5,t6}
41	5	0.11866666666666667	{t1,t2,t4,t5,t6}
42	3	0.04911111111111111	{t4,t5,t6}
43	4	0.04555555555555556	{t1,t4,t5,t6}
44	5	0.12344444444444444	{t2,t3,t4,t5,t6}
45	6	1.0	{t1,t2,t3,t4,t5,t6}
46	4	0.051444444444444445	{t3,t4,t5,t6}
47	5	0.095	{t1,t3,t4,t5,t6}
48	2	0.1328888888888889	{t2,t6}
49	3	0.047	{t1,t2,t6}
50	1	1.0	{t6}
51	2	0.1298888888888889	{t1,t6}
52	3	0.07677777777777778	{t2,t3,t6}
53	4	0.057777777777777775	{t1,t2,t3,t6}
54	2	0.11955555555555555	{t3,t6}
55	3	0.05444444444444444	{t1,t3,t6}
56	3	0.05288888888888889	{t2,t4,t6}
57	4	0.0651111111111111	{t1,t2,t4,t6}
58	2	0.11133333333333334	{t4,t6}
59	3	0.04455555555555556	{t1,t4,t6}
60	4	0.057777777777777775	{t2,t3,t4,t6}
61	5	0.11622222222222223	{t1,t2,t3,t4,t6}
62	3	0.057777777777777775	{t3,t4,t6}
63	4	0.035777777777777776	{t1,t3,t4,t6}

