No.	Size	Cred	Members
1	2	0.102	{t2,t5}
2	3	0.04888888888888889	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.09422222222222222	{t1,t5}
5	3	0.049	{t2,t3,t5}
6	4	0.03877777777777778	{t1,t2,t3,t5}
7	2	0.10422222222222222	{t3,t5}
8	3	0.04188888888888889	{t1,t3,t5}
9	3	0.03144444444444444	{t2,t4,t5}
10	4	0.04466666666666667	{t1,t2,t4,t5}
11	2	0.0971111111111111	{t4,t5}
12	3	0.037333333333333336	{t1,t4,t5}
13	4	0.05733333333333333	{t2,t3,t4,t5}
14	5	0.10088888888888889	{t1,t2,t3,t4,t5}
15	3	0.057444444444444444	{t3,t4,t5}
16	4	0.06	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.0961111111111111	{t1,t2}
19	1	1.0	{t1}
20	2	0.122	{t2,t3}
21	3	0.04566666666666667	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.11166666666666666	{t1,t3}
24	2	0.12933333333333333	{t2,t4}
25	3	0.033555555555555554	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.11777777777777777	{t1,t4}
28	3	0.052444444444444446	{t2,t3,t4}
29	4	0.057777777777777775	{t1,t2,t3,t4}
30	2	0.14155555555555555	{t3,t4}
31	3	0.059333333333333335	{t1,t3,t4}
32	3	0.058555555555555555	{t2,t5,t6}
33	4	0.042888888888888886	{t1,t2,t5,t6}
34	2	0.11955555555555555	{t5,t6}
35	3	0.039	{t1,t5,t6}
36	4	0.07144444444444445	{t2,t3,t5,t6}
37	5	0.11777777777777777	{t1,t2,t3,t5,t6}
38	3	0.043	{t3,t5,t6}
39	4	0.03188888888888889	{t1,t3,t5,t6}
40	4	0.051	{t2,t4,t5,t6}
41	5	0.12711111111111112	{t1,t2,t4,t5,t6}
42	3	0.042888888888888886	{t4,t5,t6}
43	4	0.03855555555555556	{t1,t4,t5,t6}
44	5	0.1328888888888889	{t2,t3,t4,t5,t6}
45	6	1.0	{t1,t2,t3,t4,t5,t6}
46	4	0.028888888888888888	{t3,t4,t5,t6}
47	5	0.06544444444444444	{t1,t3,t4,t5,t6}
48	2	0.158	{t2,t6}
49	3	0.043111111111111114	{t1,t2,t6}
50	1	1.0	{t6}
51	2	0.09977777777777778	{t1,t6}
52	3	0.07333333333333333	{t2,t3,t6}
53	4	0.06555555555555556	{t1,t2,t3,t6}
54	2	0.10677777777777778	{t3,t6}
55	3	0.032	{t1,t3,t6}
56	3	0.052	{t2,t4,t6}
57	4	0.0651111111111111	{t1,t2,t4,t6}
58	2	0.08	{t4,t6}
59	3	0.05011111111111111	{t1,t4,t6}
60	4	0.05711111111111111	{t2,t3,t4,t6}
61	5	0.11077777777777778	{t1,t2,t3,t4,t6}
62	3	0.03111111111111111	{t3,t4,t6}
63	4	0.03188888888888889	{t1,t3,t4,t6}

