No.	Size	Cred	Members
1	2	0.08855555555555555	{t2,t5}
2	3	0.04477777777777778	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.11611111111111111	{t1,t5}
5	3	0.051333333333333335	{t2,t3,t5}
6	4	0.06011111111111111	{t1,t2,t3,t5}
7	2	0.11533333333333333	{t3,t5}
8	3	0.04511111111111111	{t1,t3,t5}
9	3	0.029666666666666668	{t2,t4,t5}
10	4	0.05366666666666667	{t1,t2,t4,t5}
11	2	0.09322222222222222	{t4,t5}
12	3	0.044222222222222225	{t1,t4,t5}
13	4	0.04188888888888889	{t2,t3,t4,t5}
14	5	0.09077777777777778	{t1,t2,t3,t4,t5}
15	3	0.04633333333333333	{t3,t4,t5}
16	4	0.03944444444444444	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.13933333333333334	{t1,t2}
19	1	1.0	{t1}
20	2	0.11933333333333333	{t2,t3}
21	3	0.05322222222222222	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.09	{t1,t3}
24	2	0.11511111111111111	{t2,t4}
25	3	0.05211111111111111	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.11144444444444444	{t1,t4}
28	3	0.05488888888888889	{t2,t3,t4}
29	4	0.05311111111111111	{t1,t2,t3,t4}
30	2	0.13033333333333333	{t3,t4}
31	3	0.043666666666666666	{t1,t3,t4}
32	3	0.04388888888888889	{t2,t5,t6}
33	4	0.04933333333333333	{t1,t2,t5,t6}
34	2	0.1218888888888889	{t5,t6}
35	3	0.04511111111111111	{t1,t5,t6}
36	4	0.02822222222222222	{t2,t3,t5,t6}
37	5	0.09477777777777778	{t1,t2,t3,t5,t6}
38	3	0.048	{t3,t5,t6}
39	4	0.04566666666666667	{t1,t3,t5,t6}
40	4	0.04655555555555556	{t2,t4,t5,t6}
41	5	0.10733333333333334	{t1,t2,t4,t5,t6}
42	3	0.06311111111111112	{t4,t5,t6}
43	4	0.049555555555555554	{t1,t4,t5,t6}
44	5	0.09777777777777778	{t2,t3,t4,t5,t6}
45	6	1.0	{t1,t2,t3,t4,t5,t6}
46	4	0.05577777777777778	{t3,t4,t5,t6}
47	5	0.12155555555555556	{t1,t3,t4,t5,t6}
48	2	0.09211111111111112	{t2,t6}
49	3	0.050222222222222224	{t1,t2,t6}
50	1	1.0	{t6}
51	2	0.11	{t1,t6}
52	3	0.03077777777777778	{t2,t3,t6}
53	4	0.03766666666666667	{t1,t2,t3,t6}
54	2	0.12733333333333333	{t3,t6}
55	3	0.04033333333333333	{t1,t3,t6}
56	3	0.05544444444444444	{t2,t4,t6}
57	4	0.049555555555555554	{t1,t2,t4,t6}
58	2	0.1408888888888889	{t4,t6}
59	3	0.041	{t1,t4,t6}
60	4	0.059222222222222225	{t2,t3,t4,t6}
61	5	0.12111111111111111	{t1,t2,t3,t4,t6}
62	3	0.06	{t3,t4,t6}
63	4	0.042666666666666665	{t1,t3,t4,t6}

