No.	Size	Cred	Members
1	2	0.15811111111111112	{t2,t5}
2	3	0.05466666666666667	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.11244444444444444	{t1,t5}
5	3	0.06588888888888889	{t2,t3,t5}
6	4	0.06644444444444444	{t1,t2,t3,t5}
7	2	0.1451111111111111	{t3,t5}
8	3	0.05677777777777778	{t1,t3,t5}
9	3	0.041666666666666664	{t2,t4,t5}
10	4	0.052222222222222225	{t1,t2,t4,t5}
11	2	0.08288888888888889	{t4,t5}
12	3	0.04033333333333333	{t1,t4,t5}
13	4	0.06811111111111111	{t2,t3,t4,t5}
14	5	0.12533333333333332	{t1,t2,t3,t4,t5}
15	3	0.05544444444444444	{t3,t4,t5}
16	4	0.059111111111111114	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.103	{t1,t2}
19	1	1.0	{t1}
20	2	0.09588888888888888	{t2,t3}
21	3	0.042333333333333334	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.143	{t1,t3}
24	2	0.12444444444444444	{t2,t4}
25	3	0.04388888888888889	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.08888888888888889	{t1,t4}
28	3	0.063	{t2,t3,t4}
29	4	0.04522222222222222	{t1,t2,t3,t4}
30	2	0.116	{t3,t4}
31	3	0.05377777777777778	{t1,t3,t4}
32	3	0.04588888888888889	{t2,t5,t6}
33	4	0.033666666666666664	{t1,t2,t5,t6}
34	2	0.103	{t5,t6}
35	3	0.034666666666666665	{t1,t5,t6}
36	4	0.050888888888888886	{t2,t3,t5,t6}
37	5	0.09922222222222223	{t1,t2,t3,t5,t6}
38	3	0.04555555555555556	{t3,t5,t6}
39	4	0.051	{t1,t3,t5,t6}
40	4	0.042	{t2,t4,t5,t6}
41	5	0.08977777777777778	{t1,t2,t4,t5,t6}
42	3	0.042222222222222223	{t4,t5,t6}
43	4	0.028555555555555556	{t1,t4,t5,t6}
44	5	0.11444444444444445	{t2,t3,t4,t5,t6}
45	6	1.0	{t1,t2,t3,t4,t5,t6}
46	4	0.04855555555555555	{t3,t4,t5,t6}
47	5	0.10611111111111111	{t1,t3,t4,t5,t6}
48	2	0.11566666666666667	{t2,t6}
49	3	0.03166666666666667	{t1,t2,t6}
50	1	1.0	{t6}
51	2	0.09333333333333334	{t1,t6}
52	3	0.050333333333333334	{t2,t3,t6}
53	4	0.03922222222222222	{t1,t2,t3,t6}
54	2	0.09522222222222222	{t3,t6}
55	3	0.036555555555555556	{t1,t3,t6}
56	3	0.04588888888888889	{t2,t4,t6}
57	4	0.04066666666666666	{t1,t2,t4,t6}
58	2	0.126	{t4,t6}
59	3	0.02688888888888889	{t1,t4,t6}
60	4	0.07644444444444444	{t2,t3,t4,t6}
61	5	0.08488888888888889	{t1,t2,t3,t4,t6}
62	3	0.050555555555555555	{t3,t4,t6}
63	4	0.04711111111111111	{t1,t3,t4,t6}

