No.	Size	Cred	Members
1	2	0.09688888888888889	{t2,t5}
2	3	0.034444444444444444	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.12566666666666668	{t1,t5}
5	3	0.059	{t2,t3,t5}
6	4	0.059222222222222225	{t1,t2,t3,t5}
7	2	0.15588888888888888	{t3,t5}
8	3	0.050666666666666665	{t1,t3,t5}
9	3	0.04411111111111111	{t2,t4,t5}
10	4	0.028666666666666667	{t1,t2,t4,t5}
11	2	0.06977777777777777	{t4,t5}
12	3	0.04044444444444444	{t1,t4,t5}
13	4	0.043333333333333335	{t2,t3,t4,t5}
14	5	0.11155555555555556	{t1,t2,t3,t4,t5}
15	3	0.023777777777777776	{t3,t4,t5}
16	4	0.034555555555555555	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.13622222222222222	{t1,t2}
19	1	1.0	{t1}
20	2	0.09433333333333334	{t2,t3}
21	3	0.052444444444444446	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.11511111111111111	{t1,t3}
24	2	0.10133333333333333	{t2,t4}
25	3	0.06477777777777778	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.12577777777777777	{t1,t4}
28	3	0.036333333333333336	{t2,t3,t4}
29	4	0.04655555555555556	{t1,t2,t3,t4}
30	2	0.08144444444444444	{t3,t4}
31	3	0.02988888888888889	{t1,t3,t4}
32	3	0.06966666666666667	{t2,t5,t6}
33	4	0.059222222222222225	{t1,t2,t5,t6}
34	2	0.15566666666666668	{t5,t6}
35	3	0.07611111111111112	{t1,t5,t6}
36	4	0.05633333333333333	{t2,t3,t5,t6}
37	5	0.169	{t1,t2,t3,t5,t6}
38	3	0.07722222222222222	{t3,t5,t6}
39	4	0.059	{t1,t3,t5,t6}
40	4	0.05677777777777778	{t2,t4,t5,t6}
41	5	0.1341111111111111	{t1,t2,t4,t5,t6}
42	3	0.04488888888888889	{t4,t5,t6}
43	4	0.06577777777777778	{t1,t4,t5,t6}
44	5	0.11288888888888889	{t2,t3,t4,t5,t6}
45	6	1.0	{t1,t2,t3,t4,t5,t6}
46	4	0.051444444444444445	{t3,t4,t5,t6}
47	5	0.09344444444444444	{t1,t3,t4,t5,t6}
48	2	0.11677777777777777	{t2,t6}
49	3	0.05588888888888889	{t1,t2,t6}
50	1	1.0	{t6}
51	2	0.08611111111111111	{t1,t6}
52	3	0.050777777777777776	{t2,t3,t6}
53	4	0.04633333333333333	{t1,t2,t3,t6}
54	2	0.10233333333333333	{t3,t6}
55	3	0.03877777777777778	{t1,t3,t6}
56	3	0.041777777777777775	{t2,t4,t6}
57	4	0.043111111111111114	{t1,t2,t4,t6}
58	2	0.09	{t4,t6}
59	3	0.04011111111111111	{t1,t4,t6}
60	4	0.03911111111111111	{t2,t3,t4,t6}
61	5	0.06133333333333333	{t1,t2,t3,t4,t6}
62	3	0.017777777777777778	{t3,t4,t6}
63	4	0.026	{t1,t3,t4,t6}

