No.	Size	Cred	Members
1	2	0.10044444444444445	{t2,t5}
2	3	0.05255555555555556	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.09066666666666667	{t1,t5}
5	3	0.05544444444444444	{t2,t3,t5}
6	4	0.058222222222222224	{t1,t2,t3,t5}
7	2	0.13322222222222221	{t3,t5}
8	3	0.04888888888888889	{t1,t3,t5}
9	3	0.04933333333333333	{t2,t4,t5}
10	4	0.05011111111111111	{t1,t2,t4,t5}
11	2	0.10544444444444444	{t4,t5}
12	3	0.03855555555555556	{t1,t4,t5}
13	4	0.05733333333333333	{t2,t3,t4,t5}
14	5	0.126	{t1,t2,t3,t4,t5}
15	3	0.052	{t3,t4,t5}
16	4	0.05688888888888889	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.09622222222222222	{t1,t2}
19	1	1.0	{t1}
20	2	0.12733333333333333	{t2,t3}
21	3	0.06966666666666667	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.10844444444444444	{t1,t3}
24	2	0.14677777777777778	{t2,t4}
25	3	0.03811111111111111	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.102	{t1,t4}
28	3	0.060333333333333336	{t2,t3,t4}
29	4	0.046	{t1,t2,t3,t4}
30	2	0.12144444444444444	{t3,t4}
31	3	0.04622222222222222	{t1,t3,t4}
32	3	0.037	{t2,t5,t6}
33	4	0.05211111111111111	{t1,t2,t5,t6}
34	2	0.07566666666666666	{t5,t6}
35	3	0.04477777777777778	{t1,t5,t6}
36	4	0.043111111111111114	{t2,t3,t5,t6}
37	5	0.107	{t1,t2,t3,t5,t6}
38	3	0.03877777777777778	{t3,t5,t6}
39	4	0.04833333333333333	{t1,t3,t5,t6}
40	4	0.04022222222222222	{t2,t4,t5,t6}
41	5	0.09922222222222223	{t1,t2,t4,t5,t6}
42	3	0.04377777777777778	{t4,t5,t6}
43	4	0.03344444444444444	{t1,t4,t5,t6}
44	5	0.12966666666666668	{t2,t3,t4,t5,t6}
45	6	1.0	{t1,t2,t3,t4,t5,t6}
46	4	0.043555555555555556	{t3,t4,t5,t6}
47	5	0.09011111111111111	{t1,t3,t4,t5,t6}
48	2	0.09366666666666666	{t2,t6}
49	3	0.043333333333333335	{t1,t2,t6}
50	1	1.0	{t6}
51	2	0.11344444444444444	{t1,t6}
52	3	0.03088888888888889	{t2,t3,t6}
53	4	0.03877777777777778	{t1,t2,t3,t6}
54	2	0.112	{t3,t6}
55	3	0.05266666666666667	{t1,t3,t6}
56	3	0.059555555555555556	{t2,t4,t6}
57	4	0.05355555555555556	{t1,t2,t4,t6}
58	2	0.12644444444444444	{t4,t6}
59	3	0.043	{t1,t4,t6}
60	4	0.054	{t2,t3,t4,t6}
61	5	0.12677777777777777	{t1,t2,t3,t4,t6}
62	3	0.03877777777777778	{t3,t4,t6}
63	4	0.048666666666666664	{t1,t3,t4,t6}

