No.	Size	Cred	Members
1	2	0.14344444444444446	{t2,t5}
2	3	0.039	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.10433333333333333	{t1,t5}
5	3	0.07211111111111111	{t2,t3,t5}
6	4	0.049666666666666665	{t1,t2,t3,t5}
7	2	0.13833333333333334	{t3,t5}
8	3	0.05011111111111111	{t1,t3,t5}
9	3	0.05411111111111111	{t2,t4,t5}
10	4	0.06544444444444444	{t1,t2,t4,t5}
11	2	0.11233333333333333	{t4,t5}
12	3	0.058333333333333334	{t1,t4,t5}
13	4	0.057666666666666665	{t2,t3,t4,t5}
14	5	0.149	{t1,t2,t3,t4,t5}
15	3	0.07655555555555556	{t3,t4,t5}
16	4	0.056	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.07566666666666666	{t1,t2}
19	1	1.0	{t1}
20	2	0.09922222222222223	{t2,t3}
21	3	0.03866666666666667	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.10477777777777778	{t1,t3}
24	2	0.12322222222222222	{t2,t4}
25	3	0.05711111111111111	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.09022222222222222	{t1,t4}
28	3	0.05544444444444444	{t2,t3,t4}
29	4	0.04122222222222222	{t1,t2,t3,t4}
30	2	0.1328888888888889	{t3,t4}
31	3	0.042444444444444444	{t1,t3,t4}
32	3	0.059111111111111114	{t2,t5,t6}
33	4	0.03244444444444444	{t1,t2,t5,t6}
34	2	0.09888888888888889	{t5,t6}
35	3	0.04844444444444444	{t1,t5,t6}
36	4	0.06677777777777778	{t2,t3,t5,t6}
37	5	0.08722222222222223	{t1,t2,t3,t5,t6}
38	3	0.043	{t3,t5,t6}
39	4	0.06233333333333333	{t1,t3,t5,t6}
40	4	0.05011111111111111	{t2,t4,t5,t6}
41	5	0.11744444444444445	{t1,t2,t4,t5,t6}
42	3	0.03311111111111111	{t4,t5,t6}
43	4	0.04466666666666667	{t1,t4,t5,t6}
44	5	0.13066666666666665	{t2,t3,t4,t5,t6}
45	6	1.0	{t1,t2,t3,t4,t5,t6}
46	4	0.03088888888888889	{t3,t4,t5,t6}
47	5	0.10488888888888889	{t1,t3,t4,t5,t6}
48	2	0.13155555555555556	{t2,t6}
49	3	0.05455555555555556	{t1,t2,t6}
50	1	1.0	{t6}
51	2	0.096	{t1,t6}
52	3	0.036444444444444446	{t2,t3,t6}
53	4	0.026444444444444444	{t1,t2,t3,t6}
54	2	0.09533333333333334	{t3,t6}
55	3	0.023777777777777776	{t1,t3,t6}
56	3	0.048	{t2,t4,t6}
57	4	0.05811111111111111	{t1,t2,t4,t6}
58	2	0.11344444444444444	{t4,t6}
59	3	0.03266666666666666	{t1,t4,t6}
60	4	0.03266666666666666	{t2,t3,t4,t6}
61	5	0.07977777777777778	{t1,t2,t3,t4,t6}
62	3	0.03833333333333333	{t3,t4,t6}
63	4	0.035555555555555556	{t1,t3,t4,t6}

