No.	Size	Cred	Members
1	2	0.13377777777777777	{t2,t5}
2	3	0.03788888888888889	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.14044444444444446	{t1,t5}
5	3	0.04211111111111111	{t2,t3,t5}
6	4	0.042333333333333334	{t1,t2,t3,t5}
7	2	0.10511111111111111	{t3,t5}
8	3	0.07055555555555555	{t1,t3,t5}
9	3	0.06922222222222223	{t2,t4,t5}
10	4	0.04022222222222222	{t1,t2,t4,t5}
11	2	0.10477777777777778	{t4,t5}
12	3	0.04566666666666667	{t1,t4,t5}
13	4	0.04833333333333333	{t2,t3,t4,t5}
14	5	0.11022222222222222	{t1,t2,t3,t4,t5}
15	3	0.04833333333333333	{t3,t4,t5}
16	4	0.04455555555555556	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.102	{t1,t2}
19	1	1.0	{t1}
20	2	0.10822222222222222	{t2,t3}
21	3	0.03955555555555555	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.13344444444444445	{t1,t3}
24	2	0.12311111111111112	{t2,t4}
25	3	0.02422222222222222	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.10666666666666667	{t1,t4}
28	3	0.05988888888888889	{t2,t3,t4}
29	4	0.03788888888888889	{t1,t2,t3,t4}
30	2	0.1238888888888889	{t3,t4}
31	3	0.058555555555555555	{t1,t3,t4}
32	3	0.04755555555555555	{t2,t5,t6}
33	4	0.05311111111111111	{t1,t2,t5,t6}
34	2	0.11855555555555555	{t5,t6}
35	3	0.06666666666666667	{t1,t5,t6}
36	4	0.046	{t2,t3,t5,t6}
37	5	0.10611111111111111	{t1,t2,t3,t5,t6}
38	3	0.04466666666666667	{t3,t5,t6}
39	4	0.06788888888888889	{t1,t3,t5,t6}
40	4	0.06	{t2,t4,t5,t6}
41	5	0.15055555555555555	{t1,t2,t4,t5,t6}
42	3	0.05577777777777778	{t4,t5,t6}
43	4	0.05266666666666667	{t1,t4,t5,t6}
44	5	0.07966666666666666	{t2,t3,t4,t5,t6}
45	6	1.0	{t1,t2,t3,t4,t5,t6}
46	4	0.034555555555555555	{t3,t4,t5,t6}
47	5	0.09877777777777778	{t1,t3,t4,t5,t6}
48	2	0.07988888888888888	{t2,t6}
49	3	0.042666666666666665	{t1,t2,t6}
50	1	1.0	{t6}
51	2	0.131	{t1,t6}
52	3	0.03722222222222222	{t2,t3,t6}
53	4	0.050222222222222224	{t1,t2,t3,t6}
54	2	0.09544444444444444	{t3,t6}
55	3	0.05988888888888889	{t1,t3,t6}
56	3	0.044222222222222225	{t2,t4,t6}
57	4	0.025222222222222222	{t1,t2,t4,t6}
58	2	0.09922222222222223	{t4,t6}
59	3	0.03833333333333333	{t1,t4,t6}
60	4	0.025	{t2,t3,t4,t6}
61	5	0.09155555555555556	{t1,t2,t3,t4,t6}
62	3	0.04522222222222222	{t3,t4,t6}
63	4	0.051333333333333335	{t1,t3,t4,t6}

