No.	Size	Cred	Members
1	2	0.09955555555555555	{t2,t5}
2	3	0.03944444444444444	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.10677777777777778	{t1,t5}
5	3	0.043444444444444445	{t2,t3,t5}
6	4	0.05433333333333333	{t1,t2,t3,t5}
7	2	0.10211111111111111	{t3,t5}
8	3	0.044444444444444446	{t1,t3,t5}
9	3	0.057666666666666665	{t2,t4,t5}
10	4	0.05611111111111111	{t1,t2,t4,t5}
11	2	0.10144444444444445	{t4,t5}
12	3	0.043333333333333335	{t1,t4,t5}
13	4	0.06066666666666667	{t2,t3,t4,t5}
14	5	0.10488888888888889	{t1,t2,t3,t4,t5}
15	3	0.04533333333333334	{t3,t4,t5}
16	4	0.04133333333333333	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.12033333333333333	{t1,t2}
19	1	1.0	{t1}
20	2	0.10822222222222222	{t2,t3}
21	3	0.04988888888888889	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.09633333333333334	{t1,t3}
24	2	0.13855555555555554	{t2,t4}
25	3	0.05488888888888889	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.09944444444444445	{t1,t4}
28	3	0.059333333333333335	{t2,t3,t4}
29	4	0.05433333333333333	{t1,t2,t3,t4}
30	2	0.11588888888888889	{t3,t4}
31	3	0.036222222222222225	{t1,t3,t4}
32	3	0.059444444444444446	{t2,t5,t6}
33	4	0.05688888888888889	{t1,t2,t5,t6}
34	2	0.12344444444444444	{t5,t6}
35	3	0.05422222222222222	{t1,t5,t6}
36	4	0.07666666666666666	{t2,t3,t5,t6}
37	5	0.1341111111111111	{t1,t2,t3,t5,t6}
38	3	0.06155555555555556	{t3,t5,t6}
39	4	0.044222222222222225	{t1,t3,t5,t6}
40	4	0.03911111111111111	{t2,t4,t5,t6}
41	5	0.11055555555555556	{t1,t2,t4,t5,t6}
42	3	0.04933333333333333	{t4,t5,t6}
43	4	0.036	{t1,t4,t5,t6}
44	5	0.15122222222222223	{t2,t3,t4,t5,t6}
45	6	1.0	{t1,t2,t3,t4,t5,t6}
46	4	0.06655555555555556	{t3,t4,t5,t6}
47	5	0.09266666666666666	{t1,t3,t4,t5,t6}
48	2	0.101	{t2,t6}
49	3	0.042333333333333334	{t1,t2,t6}
50	1	1.0	{t6}
51	2	0.1	{t1,t6}
52	3	0.05544444444444444	{t2,t3,t6}
53	4	0.04522222222222222	{t1,t2,t3,t6}
54	2	0.11744444444444445	{t3,t6}
55	3	0.034888888888888886	{t1,t3,t6}
56	3	0.036333333333333336	{t2,t4,t6}
57	4	0.035666666666666666	{t1,t2,t4,t6}
58	2	0.091	{t4,t6}
59	3	0.032	{t1,t4,t6}
60	4	0.051333333333333335	{t2,t3,t4,t6}
61	5	0.09677777777777778	{t1,t2,t3,t4,t6}
62	3	0.039	{t3,t4,t6}
63	4	0.03122222222222222	{t1,t3,t4,t6}

