No.	Size	Cred	Members
1	2	0.09177777777777778	{t2,t5}
2	3	0.03766666666666667	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.109	{t1,t5}
5	3	0.04666666666666667	{t2,t3,t5}
6	4	0.043666666666666666	{t1,t2,t3,t5}
7	2	0.15566666666666668	{t3,t5}
8	3	0.08522222222222223	{t1,t3,t5}
9	3	0.06111111111111111	{t2,t4,t5}
10	4	0.03944444444444444	{t1,t2,t4,t5}
11	2	0.14144444444444446	{t4,t5}
12	3	0.04544444444444445	{t1,t4,t5}
13	4	0.05466666666666667	{t2,t3,t4,t5}
14	5	0.12555555555555556	{t1,t2,t3,t4,t5}
15	3	0.058222222222222224	{t3,t4,t5}
16	4	0.08466666666666667	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.12133333333333333	{t1,t2}
19	1	1.0	{t1}
20	2	0.09655555555555556	{t2,t3}
21	3	0.05177777777777778	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.131	{t1,t3}
24	2	0.15144444444444444	{t2,t4}
25	3	0.04588888888888889	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.06677777777777778	{t1,t4}
28	3	0.04477777777777778	{t2,t3,t4}
29	4	0.04933333333333333	{t1,t2,t3,t4}
30	2	0.07544444444444444	{t3,t4}
31	3	0.036555555555555556	{t1,t3,t4}
32	3	0.04833333333333333	{t2,t5,t6}
33	4	0.051555555555555556	{t1,t2,t5,t6}
34	2	0.09266666666666666	{t5,t6}
35	3	0.043333333333333335	{t1,t5,t6}
36	4	0.04388888888888889	{t2,t3,t5,t6}
37	5	0.10755555555555556	{t1,t2,t3,t5,t6}
38	3	0.043444444444444445	{t3,t5,t6}
39	4	0.050222222222222224	{t1,t3,t5,t6}
40	4	0.03311111111111111	{t2,t4,t5,t6}
41	5	0.09766666666666667	{t1,t2,t4,t5,t6}
42	3	0.032	{t4,t5,t6}
43	4	0.04722222222222222	{t1,t4,t5,t6}
44	5	0.09555555555555556	{t2,t3,t4,t5,t6}
45	6	1.0	{t1,t2,t3,t4,t5,t6}
46	4	0.05355555555555556	{t3,t4,t5,t6}
47	5	0.11788888888888889	{t1,t3,t4,t5,t6}
48	2	0.07055555555555555	{t2,t6}
49	3	0.06255555555555556	{t1,t2,t6}
50	1	1.0	{t6}
51	2	0.12711111111111112	{t1,t6}
52	3	0.021222222222222222	{t2,t3,t6}
53	4	0.057	{t1,t2,t3,t6}
54	2	0.10633333333333334	{t3,t6}
55	3	0.059444444444444446	{t1,t3,t6}
56	3	0.03922222222222222	{t2,t4,t6}
57	4	0.06566666666666666	{t1,t2,t4,t6}
58	2	0.09666666666666666	{t4,t6}
59	3	0.05811111111111111	{t1,t4,t6}
60	4	0.02822222222222222	{t2,t3,t4,t6}
61	5	0.11155555555555556	{t1,t2,t3,t4,t6}
62	3	0.04711111111111111	{t3,t4,t6}
63	4	0.04011111111111111	{t1,t3,t4,t6}

