No.	Size	Cred	Members
1	2	0.10244444444444445	{t2,t5}
2	3	0.04544444444444445	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.08822222222222222	{t1,t5}
5	3	0.03611111111111111	{t2,t3,t5}
6	4	0.04044444444444444	{t1,t2,t3,t5}
7	2	0.11222222222222222	{t3,t5}
8	3	0.04777777777777778	{t1,t3,t5}
9	3	0.04211111111111111	{t2,t4,t5}
10	4	0.055	{t1,t2,t4,t5}
11	2	0.129	{t4,t5}
12	3	0.063	{t1,t4,t5}
13	4	0.03322222222222222	{t2,t3,t4,t5}
14	5	0.1111111111111111	{t1,t2,t3,t4,t5}
15	3	0.04744444444444444	{t3,t4,t5}
16	4	0.05722222222222222	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.11655555555555555	{t1,t2}
19	1	1.0	{t1}
20	2	0.12311111111111112	{t2,t3}
21	3	0.04122222222222222	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.08055555555555556	{t1,t3}
24	2	0.11655555555555555	{t2,t4}
25	3	0.057555555555555554	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.13677777777777778	{t1,t4}
28	3	0.04077777777777778	{t2,t3,t4}
29	4	0.04922222222222222	{t1,t2,t3,t4}
30	2	0.0898888888888889	{t3,t4}
31	3	0.04522222222222222	{t1,t3,t4}
32	3	0.029555555555555557	{t2,t5,t6}
33	4	0.050444444444444445	{t1,t2,t5,t6}
34	2	0.09277777777777778	{t5,t6}
35	3	0.051666666666666666	{t1,t5,t6}
36	4	0.051666666666666666	{t2,t3,t5,t6}
37	5	0.104	{t1,t2,t3,t5,t6}
38	3	0.042222222222222223	{t3,t5,t6}
39	4	0.035555555555555556	{t1,t3,t5,t6}
40	4	0.03666666666666667	{t2,t4,t5,t6}
41	5	0.10344444444444445	{t1,t2,t4,t5,t6}
42	3	0.025222222222222222	{t4,t5,t6}
43	4	0.06855555555555555	{t1,t4,t5,t6}
44	5	0.098	{t2,t3,t4,t5,t6}
45	6	1.0	{t1,t2,t3,t4,t5,t6}
46	4	0.04	{t3,t4,t5,t6}
47	5	0.08977777777777778	{t1,t3,t4,t5,t6}
48	2	0.14577777777777778	{t2,t6}
49	3	0.05011111111111111	{t1,t2,t6}
50	1	1.0	{t6}
51	2	0.10122222222222223	{t1,t6}
52	3	0.06444444444444444	{t2,t3,t6}
53	4	0.05655555555555555	{t1,t2,t3,t6}
54	2	0.1218888888888889	{t3,t6}
55	3	0.050333333333333334	{t1,t3,t6}
56	3	0.059222222222222225	{t2,t4,t6}
57	4	0.058222222222222224	{t1,t2,t4,t6}
58	2	0.0961111111111111	{t4,t6}
59	3	0.056	{t1,t4,t6}
60	4	0.05622222222222222	{t2,t3,t4,t6}
61	5	0.15833333333333333	{t1,t2,t3,t4,t6}
62	3	0.043333333333333335	{t3,t4,t6}
63	4	0.05444444444444444	{t1,t3,t4,t6}

