No.	Size	Cred	Members
1	2	0.11922222222222222	{t2,t5}
2	3	0.05466666666666667	{t1,t2,t5}
3	1	1.0	{t5}
4	2	0.12177777777777778	{t1,t5}
5	3	0.05455555555555556	{t2,t3,t5}
6	4	0.042777777777777776	{t1,t2,t3,t5}
7	2	0.13433333333333333	{t3,t5}
8	3	0.05355555555555556	{t1,t3,t5}
9	3	0.035111111111111114	{t2,t4,t5}
10	4	0.034333333333333334	{t1,t2,t4,t5}
11	2	0.09177777777777778	{t4,t5}
12	3	0.037333333333333336	{t1,t4,t5}
13	4	0.043222222222222224	{t2,t3,t4,t5}
14	5	0.11222222222222222	{t1,t2,t3,t4,t5}
15	3	0.06322222222222222	{t3,t4,t5}
16	4	0.05433333333333333	{t1,t3,t4,t5}
17	1	1.0	{t2}
18	2	0.11155555555555556	{t1,t2}
19	1	1.0	{t1}
20	2	0.09855555555555555	{t2,t3}
21	3	0.043111111111111114	{t1,t2,t3}
22	1	1.0	{t3}
23	2	0.11722222222222223	{t1,t3}
24	2	0.098	{t2,t4}
25	3	0.03955555555555555	{t1,t2,t4}
26	1	1.0	{t4}
27	2	0.09644444444444444	{t1,t4}
28	3	0.04544444444444445	{t2,t3,t4}
29	4	0.051	{t1,t2,t3,t4}
30	2	0.14022222222222222	{t3,t4}
31	3	0.051333333333333335	{t1,t3,t4}
32	3	0.04844444444444444	{t2,t5,t6}
33	4	0.04588888888888889	{t1,t2,t5,t6}
34	2	0.09455555555555556	{t5,t6}
35	3	0.041666666666666664	{t1,t5,t6}
36	4	0.05677777777777778	{t2,t3,t5,t6}
37	5	0.09988888888888889	{t1,t2,t3,t5,t6}
38	3	0.057777777777777775	{t3,t5,t6}
39	4	0.061	{t1,t3,t5,t6}
40	4	0.04033333333333333	{t2,t4,t5,t6}
41	5	0.09	{t1,t2,t4,t5,t6}
42	3	0.03966666666666667	{t4,t5,t6}
43	4	0.03844444444444445	{t1,t4,t5,t6}
44	5	0.09833333333333333	{t2,t3,t4,t5,t6}
45	6	1.0	{t1,t2,t3,t4,t5,t6}
46	4	0.05711111111111111	{t3,t4,t5,t6}
47	5	0.1348888888888889	{t1,t3,t4,t5,t6}
48	2	0.09822222222222222	{t2,t6}
49	3	0.051555555555555556	{t1,t2,t6}
50	1	1.0	{t6}
51	2	0.11688888888888889	{t1,t6}
52	3	0.03844444444444445	{t2,t3,t6}
53	4	0.027333333333333334	{t1,t2,t3,t6}
54	2	0.09966666666666667	{t3,t6}
55	3	0.04411111111111111	{t1,t3,t6}
56	3	0.05	{t2,t4,t6}
57	4	0.051222222222222225	{t1,t2,t4,t6}
58	2	0.12266666666666666	{t4,t6}
59	3	0.04766666666666667	{t1,t4,t6}
60	4	0.056666666666666664	{t2,t3,t4,t6}
61	5	0.13255555555555557	{t1,t2,t3,t4,t6}
62	3	0.059666666666666666	{t3,t4,t6}
63	4	0.05366666666666667	{t1,t3,t4,t6}

