No.	Size	Cred	Members
79	3	0.044	{t3,t4,t5}
80	4	0.03811111111111111	{t1,t3,t4,t5}
81	1	1.0	{t2}
82	2	0.0641111111111111	{t1,t2}
83	1	1.0	{t1}
84	2	0.10622222222222222	{t2,t3}
85	3	0.02688888888888889	{t1,t2,t3}
86	1	1.0	{t3}
87	2	0.10377777777777777	{t1,t3}
88	2	0.082	{t2,t4}
89	3	0.021444444444444443	{t1,t2,t4}
90	1	1.0	{t4}
91	2	0.06388888888888888	{t1,t4}
92	3	0.024444444444444446	{t2,t3,t4}
93	4	0.030333333333333334	{t1,t2,t3,t4}
94	2	0.12166666666666667	{t3,t4}
95	3	0.03977777777777778	{t1,t3,t4}
96	3	0.027555555555555555	{t2,t5,t6}
97	4	0.011555555555555555	{t1,t2,t5,t6}
98	2	0.08333333333333333	{t5,t6}
99	3	0.03944444444444444	{t1,t5,t6}
100	4	0.021	{t2,t3,t5,t6}
101	5	0.016666666666666666	{t1,t2,t3,t5,t6}
102	3	0.016444444444444446	{t3,t5,t6}
103	4	0.012888888888888889	{t1,t3,t5,t6}
104	4	0.019333333333333334	{t2,t4,t5,t6}
105	5	0.03922222222222222	{t1,t2,t4,t5,t6}
106	3	0.02388888888888889	{t4,t5,t6}
107	4	0.023	{t1,t4,t5,t6}
108	5	0.041777777777777775	{t2,t3,t4,t5,t6}
109	6	0.09355555555555556	{t1,t2,t3,t4,t5,t6}
110	4	0.013444444444444445	{t3,t4,t5,t6}
111	5	0.033777777777777775	{t1,t3,t4,t5,t6}
112	2	0.14044444444444446	{t2,t6}
113	3	0.04766666666666667	{t1,t2,t6}
114	1	1.0	{t6}
115	2	0.11044444444444444	{t1,t6}
116	3	0.035555555555555556	{t2,t3,t6}
117	4	0.026333333333333334	{t1,t2,t3,t6}
118	2	0.087	{t3,t6}
119	3	0.03588888888888889	{t1,t3,t6}
120	3	0.04822222222222222	{t2,t4,t6}
121	4	0.025666666666666667	{t1,t2,t4,t6}
122	2	0.066	{t4,t6}
123	3	0.029444444444444443	{t1,t4,t6}
124	4	0.03388888888888889	{t2,t3,t4,t6}
125	5	0.05355555555555556	{t1,t2,t3,t4,t6}
126	3	0.023777777777777776	{t3,t4,t6}
127	4	0.03188888888888889	{t1,t3,t4,t6}

