No.	Size	Cred	Members
1	3	0.02266666666666667	{t2,t5,t7}
2	4	0.024777777777777777	{t1,t2,t5,t7}
3	2	0.092	{t5,t7}
4	3	0.06122222222222222	{t1,t5,t7}
5	4	0.019	{t2,t3,t5,t7}
6	5	0.016888888888888887	{t1,t2,t3,t5,t7}
7	3	0.03	{t3,t5,t7}
8	4	0.012	{t1,t3,t5,t7}
9	4	0.01911111111111111	{t2,t4,t5,t7}
10	5	0.03422222222222222	{t1,t2,t4,t5,t7}
11	3	0.019777777777777776	{t4,t5,t7}
12	4	0.025777777777777778	{t1,t4,t5,t7}
13	5	0.025222222222222222	{t2,t3,t4,t5,t7}
14	6	0.07311111111111111	{t1,t2,t3,t4,t5,t7}
15	4	0.012555555555555556	{t3,t4,t5,t7}
16	5	0.034444444444444444	{t1,t3,t4,t5,t7}
17	2	0.07833333333333334	{t2,t7}
18	3	0.029111111111111112	{t1,t2,t7}
19	1	1.0	{t7}
20	2	0.08255555555555555	{t1,t7}
21	3	0.027555555555555555	{t2,t3,t7}
22	4	0.01622222222222222	{t1,t2,t3,t7}
23	2	0.07566666666666666	{t3,t7}
24	3	0.009888888888888888	{t1,t3,t7}
25	3	0.03822222222222222	{t2,t4,t7}
26	4	0.01877777777777778	{t1,t2,t4,t7}
27	2	0.11922222222222222	{t4,t7}
28	3	0.03955555555555555	{t1,t4,t7}
29	4	0.02288888888888889	{t2,t3,t4,t7}
30	5	0.03077777777777778	{t1,t2,t3,t4,t7}
31	3	0.03611111111111111	{t3,t4,t7}
32	4	0.028333333333333332	{t1,t3,t4,t7}
33	4	0.03211111111111111	{t2,t5,t6,t7}
34	5	0.035555555555555556	{t1,t2,t5,t6,t7}
35	3	0.025	{t5,t6,t7}
36	4	0.026444444444444444	{t1,t5,t6,t7}
37	5	0.049666666666666665	{t2,t3,t5,t6,t7}
38	6	0.09133333333333334	{t1,t2,t3,t5,t6,t7}
39	4	0.03933333333333333	{t3,t5,t6,t7}
40	5	0.017	{t1,t3,t5,t6,t7}
41	5	0.02988888888888889	{t2,t4,t5,t6,t7}
42	6	0.10033333333333333	{t1,t2,t4,t5,t6,t7}
43	4	0.021555555555555557	{t4,t5,t6,t7}
44	5	0.04133333333333333	{t1,t4,t5,t6,t7}
45	6	0.06833333333333333	{t2,t3,t4,t5,t6,t7}
46	7	1.0	{t1,t2,t3,t4,t5,t6,t7}
47	5	0.029111111111111112	{t3,t4,t5,t6,t7}
48	6	0.084	{t1,t3,t4,t5,t6,t7}
49	3	0.031	{t2,t6,t7}
50	4	0.03388888888888889	{t1,t2,t6,t7}
51	2	0.0758888888888889	{t6,t7}
52	3	0.017333333333333333	{t1,t6,t7}
