No.	Size	Cred	Members
75	2	0.09322222222222222	{t4,t5}
76	3	0.027444444444444445	{t1,t4,t5}
77	4	0.021555555555555557	{t2,t3,t4,t5}
78	5	0.029111111111111112	{t1,t2,t3,t4,t5}
79	3	0.029111111111111112	{t3,t4,t5}
80	4	0.021333333333333333	{t1,t3,t4,t5}
81	1	1.0	{t2}
82	2	0.08788888888888889	{t1,t2}
83	1	1.0	{t1}
84	2	0.09177777777777778	{t2,t3}
85	3	0.027555555555555555	{t1,t2,t3}
86	1	1.0	{t3}
87	2	0.09311111111111112	{t1,t3}
88	2	0.09766666666666667	{t2,t4}
89	3	0.03166666666666667	{t1,t2,t4}
90	1	1.0	{t4}
91	2	0.08366666666666667	{t1,t4}
92	3	0.03277777777777778	{t2,t3,t4}
93	4	0.015666666666666666	{t1,t2,t3,t4}
94	2	0.086	{t3,t4}
95	3	0.028555555555555556	{t1,t3,t4}
96	3	0.028333333333333332	{t2,t5,t6}
97	4	0.017888888888888888	{t1,t2,t5,t6}
98	2	0.09466666666666666	{t5,t6}
99	3	0.03155555555555556	{t1,t5,t6}
100	4	0.018444444444444444	{t2,t3,t5,t6}
101	5	0.02988888888888889	{t1,t2,t3,t5,t6}
102	3	0.033	{t3,t5,t6}
103	4	0.025	{t1,t3,t5,t6}
104	4	0.02033333333333333	{t2,t4,t5,t6}
105	5	0.02822222222222222	{t1,t2,t4,t5,t6}
106	3	0.034333333333333334	{t4,t5,t6}
107	4	0.023444444444444445	{t1,t4,t5,t6}
108	5	0.033777777777777775	{t2,t3,t4,t5,t6}
109	6	0.09555555555555556	{t1,t2,t3,t4,t5,t6}
110	4	0.020444444444444446	{t3,t4,t5,t6}
111	5	0.037	{t1,t3,t4,t5,t6}
112	2	0.09466666666666666	{t2,t6}
113	3	0.029444444444444443	{t1,t2,t6}
114	1	1.0	{t6}
115	2	0.09311111111111112	{t1,t6}
116	3	0.031	{t2,t3,t6}
117	4	0.022555555555555554	{t1,t2,t3,t6}
118	2	0.09666666666666666	{t3,t6}
119	3	0.035555555555555556	{t1,t3,t6}
120	3	0.031	{t2,t4,t6}
121	4	0.021777777777777778	{t1,t2,t4,t6}
122	2	0.08155555555555556	{t4,t6}
123	3	0.03277777777777778	{t1,t4,t6}
124	4	0.022222222222222223	{t2,t3,t4,t6}
125	5	0.03122222222222222	{t1,t2,t3,t4,t6}
126	3	0.030333333333333334	{t3,t4,t6}
127	4	0.02388888888888889	{t1,t3,t4,t6}

