No.	Size	Cred	Members
96	3	0.03411111111111111	{t2,t5,t6}
97	4	0.029111111111111112	{t1,t2,t5,t6}
98	2	0.08866666666666667	{t5,t6}
99	3	0.03255555555555555	{t1,t5,t6}
100	4	0.017222222222222222	{t2,t3,t5,t6}
101	5	0.028555555555555556	{t1,t2,t3,t5,t6}
102	3	0.025666666666666667	{t3,t5,t6}
103	4	0.019666666666666666	{t1,t3,t5,t6}
104	4	0.022555555555555554	{t2,t4,t5,t6}
105	5	0.04011111111111111	{t1,t2,t4,t5,t6}
106	3	0.03333333333333333	{t4,t5,t6}
107	4	0.022333333333333334	{t1,t4,t5,t6}
108	5	0.030666666666666665	{t2,t3,t4,t5,t6}
109	6	0.10188888888888889	{t1,t2,t3,t4,t5,t6}
110	4	0.02322222222222222	{t3,t4,t5,t6}
111	5	0.031	{t1,t3,t4,t5,t6}
112	2	0.09488888888888888	{t2,t6}
113	3	0.029777777777777778	{t1,t2,t6}
114	1	1.0	{t6}
115	2	0.08944444444444444	{t1,t6}
116	3	0.028	{t2,t3,t6}
117	4	0.020666666666666667	{t1,t2,t3,t6}
118	2	0.08733333333333333	{t3,t6}
119	3	0.03122222222222222	{t1,t3,t6}
120	3	0.030333333333333334	{t2,t4,t6}
121	4	0.023777777777777776	{t1,t2,t4,t6}
122	2	0.08466666666666667	{t4,t6}
123	3	0.029	{t1,t4,t6}
124	4	0.02266666666666667	{t2,t3,t4,t6}
125	5	0.034333333333333334	{t1,t2,t3,t4,t6}
126	3	0.03	{t3,t4,t6}
127	4	0.02266666666666667	{t1,t3,t4,t6}

