No.	Size	Cred	Members
1	3	0.019777777777777776	{t2,t5,t7}
2	4	0.015444444444444445	{t1,t2,t5,t7}
3	2	0.07133333333333333	{t5,t7}
4	3	0.020666666666666667	{t1,t5,t7}
5	4	0.017888888888888888	{t2,t3,t5,t7}
6	5	0.03133333333333333	{t1,t2,t3,t5,t7}
7	3	0.042333333333333334	{t3,t5,t7}
8	4	0.02033333333333333	{t1,t3,t5,t7}
9	4	0.012333333333333333	{t2,t4,t5,t7}
10	5	0.03311111111111111	{t1,t2,t4,t5,t7}
11	3	0.04711111111111111	{t4,t5,t7}
12	4	0.02422222222222222	{t1,t4,t5,t7}
13	5	0.03244444444444444	{t2,t3,t4,t5,t7}
14	6	0.09144444444444444	{t1,t2,t3,t4,t5,t7}
15	4	0.03322222222222222	{t3,t4,t5,t7}
16	5	0.018	{t1,t3,t4,t5,t7}
17	2	0.067	{t2,t7}
18	3	0.019	{t1,t2,t7}
19	1	1.0	{t7}
20	2	0.07766666666666666	{t1,t7}
21	3	0.036222222222222225	{t2,t3,t7}
22	4	0.033666666666666664	{t1,t2,t3,t7}
23	2	0.12355555555555556	{t3,t7}
24	3	0.024888888888888887	{t1,t3,t7}
25	3	0.026222222222222223	{t2,t4,t7}
26	4	0.025	{t1,t2,t4,t7}
27	2	0.12655555555555556	{t4,t7}
28	3	0.04011111111111111	{t1,t4,t7}
29	4	0.01988888888888889	{t2,t3,t4,t7}
30	5	0.04455555555555556	{t1,t2,t3,t4,t7}
31	3	0.021777777777777778	{t3,t4,t7}
32	4	0.008222222222222223	{t1,t3,t4,t7}
33	4	0.02	{t2,t5,t6,t7}
34	5	0.039	{t1,t2,t5,t6,t7}
35	3	0.017444444444444443	{t5,t6,t7}
36	4	0.012222222222222223	{t1,t5,t6,t7}
37	5	0.01588888888888889	{t2,t3,t5,t6,t7}
38	6	0.12144444444444444	{t1,t2,t3,t5,t6,t7}
39	4	0.019666666666666666	{t3,t5,t6,t7}
40	5	0.033666666666666664	{t1,t3,t5,t6,t7}
