No.	Size	Cred	Members
86	1	1.0	{t3}
87	2	0.09011111111111111	{t1,t3}
88	2	0.09333333333333334	{t2,t4}
89	3	0.03233333333333333	{t1,t2,t4}
90	1	1.0	{t4}
91	2	0.08588888888888889	{t1,t4}
92	3	0.034555555555555555	{t2,t3,t4}
93	4	0.023555555555555555	{t1,t2,t3,t4}
94	2	0.10244444444444445	{t3,t4}
95	3	0.03411111111111111	{t1,t3,t4}
96	3	0.035222222222222224	{t2,t5,t6}
97	4	0.024777777777777777	{t1,t2,t5,t6}
98	2	0.099	{t5,t6}
99	3	0.033	{t1,t5,t6}
100	4	0.022111111111111113	{t2,t3,t5,t6}
101	5	0.027555555555555555	{t1,t2,t3,t5,t6}
102	3	0.029777777777777778	{t3,t5,t6}
103	4	0.021333333333333333	{t1,t3,t5,t6}
104	4	0.024555555555555556	{t2,t4,t5,t6}
105	5	0.033777777777777775	{t1,t2,t4,t5,t6}
106	3	0.028888888888888888	{t4,t5,t6}
107	4	0.019333333333333334	{t1,t4,t5,t6}
108	5	0.034555555555555555	{t2,t3,t4,t5,t6}
109	6	0.09588888888888888	{t1,t2,t3,t4,t5,t6}
110	4	0.021333333333333333	{t3,t4,t5,t6}
111	5	0.028444444444444446	{t1,t3,t4,t5,t6}
112	2	0.09788888888888889	{t2,t6}
113	3	0.036222222222222225	{t1,t2,t6}
114	1	1.0	{t6}
115	2	0.09322222222222222	{t1,t6}
116	3	0.03	{t2,t3,t6}
117	4	0.02266666666666667	{t1,t2,t3,t6}
118	2	0.08655555555555555	{t3,t6}
119	3	0.02677777777777778	{t1,t3,t6}
120	3	0.030555555555555555	{t2,t4,t6}
121	4	0.021777777777777778	{t1,t2,t4,t6}
122	2	0.092	{t4,t6}
123	3	0.024666666666666667	{t1,t4,t6}
124	4	0.024777777777777777	{t2,t3,t4,t6}
125	5	0.034666666666666665	{t1,t2,t3,t4,t6}
126	3	0.03155555555555556	{t3,t4,t6}
127	4	0.021222222222222222	{t1,t3,t4,t6}

